,location,target,type,quantile,value
12010,23,7 day ahead inc death,quantile,0.4,2.0
12011,23,7 day ahead inc death,quantile,0.45,2.142857143
12012,23,7 day ahead inc death,quantile,0.5,2.4285714290000002
12013,23,7 day ahead inc death,quantile,0.55,2.714285714
12014,23,7 day ahead inc death,quantile,0.6,2.857142857
12015,23,7 day ahead inc death,quantile,0.65,3.142857143
12016,23,7 day ahead inc death,quantile,0.7,3.428571429
12017,23,7 day ahead inc death,quantile,0.75,3.714285714
12018,23,7 day ahead inc death,quantile,0.8,4.1428571430000005
12019,23,7 day ahead inc death,quantile,0.85,4.571428571
12020,23,7 day ahead inc death,quantile,0.9,5.285714286
12021,23,7 day ahead inc death,quantile,0.95,6.428571429
12022,23,7 day ahead inc death,quantile,0.975,7.714285714
12023,23,7 day ahead inc death,quantile,0.99,9.285714286000001
12024,23,1 day ahead cum death,point,,38.42857143
12025,23,1 day ahead cum death,quantile,0.01,34.71428571
12026,23,1 day ahead cum death,quantile,0.025,35.0
12027,23,1 day ahead cum death,quantile,0.05,35.42857143
12028,23,1 day ahead cum death,quantile,0.1,36.0
12029,23,1 day ahead cum death,quantile,0.15,36.42857143
12030,23,1 day ahead cum death,quantile,0.2,36.71428571
12031,23,1 day ahead cum death,quantile,0.25,37.0
12032,23,1 day ahead cum death,quantile,0.3,37.28571429
12033,23,1 day ahead cum death,quantile,0.35,37.57142857
12034,23,1 day ahead cum death,quantile,0.4,37.85714286
12035,23,1 day ahead cum death,quantile,0.45,38.14285714
12036,23,1 day ahead cum death,quantile,0.5,38.42857143
12037,23,1 day ahead cum death,quantile,0.55,38.71428571
12038,23,1 day ahead cum death,quantile,0.6,39.14285714
12039,23,1 day ahead cum death,quantile,0.65,39.42857143
12040,23,1 day ahead cum death,quantile,0.7,39.85714286
12041,23,1 day ahead cum death,quantile,0.75,40.28571429
12042,23,1 day ahead cum death,quantile,0.8,40.71428571
12043,23,1 day ahead cum death,quantile,0.85,41.28571429
12044,23,1 day ahead cum death,quantile,0.9,42.14285714
12045,23,1 day ahead cum death,quantile,0.95,43.42857143
12046,23,1 day ahead cum death,quantile,0.975,44.71428571
12047,23,1 day ahead cum death,quantile,0.99,46.42857143
12048,23,2 day ahead cum death,point,,40.85714286
12049,23,2 day ahead cum death,quantile,0.01,35.71285714
12050,23,2 day ahead cum death,quantile,0.025,36.14285714
12051,23,2 day ahead cum death,quantile,0.05,36.71428571
12052,23,2 day ahead cum death,quantile,0.1,37.42857143
12053,23,2 day ahead cum death,quantile,0.15,38.0
12054,23,2 day ahead cum death,quantile,0.2,38.42857143
12055,23,2 day ahead cum death,quantile,0.25,38.85714286
12056,23,2 day ahead cum death,quantile,0.3,39.28571429
12057,23,2 day ahead cum death,quantile,0.35,39.71428571
12058,23,2 day ahead cum death,quantile,0.4,40.14285714
12059,23,2 day ahead cum death,quantile,0.45,40.42857143
12060,23,2 day ahead cum death,quantile,0.5,40.85714286
12061,23,2 day ahead cum death,quantile,0.55,41.28571429
12062,23,2 day ahead cum death,quantile,0.6,41.71428571
12063,23,2 day ahead cum death,quantile,0.65,42.14285714
12064,23,2 day ahead cum death,quantile,0.7,42.71428571
12065,23,2 day ahead cum death,quantile,0.75,43.28571429
12066,23,2 day ahead cum death,quantile,0.8,43.85714286
12067,23,2 day ahead cum death,quantile,0.85,44.57142857
12068,23,2 day ahead cum death,quantile,0.9,45.71428571
12069,23,2 day ahead cum death,quantile,0.95,47.42857143
12070,23,2 day ahead cum death,quantile,0.975,49.00357143
12071,23,2 day ahead cum death,quantile,0.99,51.57142857
12072,23,3 day ahead cum death,point,,43.42857143
12073,23,3 day ahead cum death,quantile,0.01,36.71428571
12074,23,3 day ahead cum death,quantile,0.025,37.42857143
12075,23,3 day ahead cum death,quantile,0.05,38.14285714
12076,23,3 day ahead cum death,quantile,0.1,39.0
12077,23,3 day ahead cum death,quantile,0.15,39.71428571
12078,23,3 day ahead cum death,quantile,0.2,40.28571429
12079,23,3 day ahead cum death,quantile,0.25,40.85714286
12080,23,3 day ahead cum death,quantile,0.3,41.42857143
12081,23,3 day ahead cum death,quantile,0.35,41.85714286
12082,23,3 day ahead cum death,quantile,0.4,42.42857143
12083,23,3 day ahead cum death,quantile,0.45,42.85714286
12084,23,3 day ahead cum death,quantile,0.5,43.42857143
12085,23,3 day ahead cum death,quantile,0.55,43.85714286
12086,23,3 day ahead cum death,quantile,0.6,44.42857143
12087,23,3 day ahead cum death,quantile,0.65,45.0
12088,23,3 day ahead cum death,quantile,0.7,45.57142857
12089,23,3 day ahead cum death,quantile,0.75,46.28571429
12090,23,3 day ahead cum death,quantile,0.8,47.14285714
12091,23,3 day ahead cum death,quantile,0.85,48.14285714
12092,23,3 day ahead cum death,quantile,0.9,49.42857143
12093,23,3 day ahead cum death,quantile,0.95,51.57142857
12094,23,3 day ahead cum death,quantile,0.975,53.575
12095,23,3 day ahead cum death,quantile,0.99,56.71428571
12096,23,4 day ahead cum death,point,,46.0
12097,23,4 day ahead cum death,quantile,0.01,37.71428571
12098,23,4 day ahead cum death,quantile,0.025,38.57142857
12099,23,4 day ahead cum death,quantile,0.05,39.42857143
12100,23,4 day ahead cum death,quantile,0.1,40.57142857
12101,23,4 day ahead cum death,quantile,0.15,41.57142857
12102,23,4 day ahead cum death,quantile,0.2,42.28571429
12103,23,4 day ahead cum death,quantile,0.25,43.0
12104,23,4 day ahead cum death,quantile,0.3,43.57142857
12105,23,4 day ahead cum death,quantile,0.35,44.14285714
12106,23,4 day ahead cum death,quantile,0.4,44.71428571
12107,23,4 day ahead cum death,quantile,0.45,45.28571429
12108,23,4 day ahead cum death,quantile,0.5,46.0
12109,23,4 day ahead cum death,quantile,0.55,46.57142857
12110,23,4 day ahead cum death,quantile,0.6,47.14285714
12111,23,4 day ahead cum death,quantile,0.65,47.85714286
12112,23,4 day ahead cum death,quantile,0.7,48.57142857
12113,23,4 day ahead cum death,quantile,0.75,49.42857143
12114,23,4 day ahead cum death,quantile,0.8,50.42857143
12115,23,4 day ahead cum death,quantile,0.85,51.71428571
12116,23,4 day ahead cum death,quantile,0.9,53.28571429
12117,23,4 day ahead cum death,quantile,0.95,55.85714286
12118,23,4 day ahead cum death,quantile,0.975,58.57142857
12119,23,4 day ahead cum death,quantile,0.99,62.0
12120,23,5 day ahead cum death,point,,48.42857143
12121,23,5 day ahead cum death,quantile,0.01,38.85714286
12122,23,5 day ahead cum death,quantile,0.025,39.85714286
12123,23,5 day ahead cum death,quantile,0.05,40.85714286
12124,23,5 day ahead cum death,quantile,0.1,42.28571429
12125,23,5 day ahead cum death,quantile,0.15,43.28571429
12126,23,5 day ahead cum death,quantile,0.2,44.14285714
12127,23,5 day ahead cum death,quantile,0.25,45.0
12128,23,5 day ahead cum death,quantile,0.3,45.71428571
12129,23,5 day ahead cum death,quantile,0.35,46.42857143
12130,23,5 day ahead cum death,quantile,0.4,47.0
12131,23,5 day ahead cum death,quantile,0.45,47.71428571
12132,23,5 day ahead cum death,quantile,0.5,48.42857143
12133,23,5 day ahead cum death,quantile,0.55,49.14285714
12134,23,5 day ahead cum death,quantile,0.6,50.0
12135,23,5 day ahead cum death,quantile,0.65,50.71428571
12136,23,5 day ahead cum death,quantile,0.7,51.71428571
12137,23,5 day ahead cum death,quantile,0.75,52.71428571
12138,23,5 day ahead cum death,quantile,0.8,53.85714286
12139,23,5 day ahead cum death,quantile,0.85,55.28571429
12140,23,5 day ahead cum death,quantile,0.9,57.28571429
12141,23,5 day ahead cum death,quantile,0.95,60.28571429
12142,23,5 day ahead cum death,quantile,0.975,63.71428571
12143,23,5 day ahead cum death,quantile,0.99,67.85857143
12144,23,6 day ahead cum death,point,,51.0
12145,23,6 day ahead cum death,quantile,0.01,39.85714286
12146,23,6 day ahead cum death,quantile,0.025,41.14285714
12147,23,6 day ahead cum death,quantile,0.05,42.42142857
12148,23,6 day ahead cum death,quantile,0.1,44.0
12149,23,6 day ahead cum death,quantile,0.15,45.0
12150,23,6 day ahead cum death,quantile,0.2,46.14285714
12151,23,6 day ahead cum death,quantile,0.25,47.0
12152,23,6 day ahead cum death,quantile,0.3,47.85714286
12153,23,6 day ahead cum death,quantile,0.35,48.57142857
12154,23,6 day ahead cum death,quantile,0.4,49.42857143
12155,23,6 day ahead cum death,quantile,0.45,50.28571429
12156,23,6 day ahead cum death,quantile,0.5,51.0
12157,23,6 day ahead cum death,quantile,0.55,51.85714286
12158,23,6 day ahead cum death,quantile,0.6,52.85714286
12159,23,6 day ahead cum death,quantile,0.65,53.71428571
12160,23,6 day ahead cum death,quantile,0.7,54.85714286
12161,23,6 day ahead cum death,quantile,0.75,56.0
12162,23,6 day ahead cum death,quantile,0.8,57.28571429
12163,23,6 day ahead cum death,quantile,0.85,59.14285714
12164,23,6 day ahead cum death,quantile,0.9,61.15714286
12165,23,6 day ahead cum death,quantile,0.95,65.0
12166,23,6 day ahead cum death,quantile,0.975,69.0
12167,23,6 day ahead cum death,quantile,0.99,73.71571429
12168,23,7 day ahead cum death,point,,53.71428571
12169,23,7 day ahead cum death,quantile,0.01,41.0
12170,23,7 day ahead cum death,quantile,0.025,42.42857143
12171,23,7 day ahead cum death,quantile,0.05,43.85
12172,23,7 day ahead cum death,quantile,0.1,45.71428571
12173,23,7 day ahead cum death,quantile,0.15,47.0
12174,23,7 day ahead cum death,quantile,0.2,48.14285714
12175,23,7 day ahead cum death,quantile,0.25,49.14285714
12176,23,7 day ahead cum death,quantile,0.3,50.0
12177,23,7 day ahead cum death,quantile,0.35,51.0
12178,23,7 day ahead cum death,quantile,0.4,51.85714286
12179,23,7 day ahead cum death,quantile,0.45,52.71428571
12180,23,7 day ahead cum death,quantile,0.5,53.71428571
12181,23,7 day ahead cum death,quantile,0.55,54.57142857
12182,23,7 day ahead cum death,quantile,0.6,55.71428571
12183,23,7 day ahead cum death,quantile,0.65,56.71428571
12184,23,7 day ahead cum death,quantile,0.7,57.9
12185,23,7 day ahead cum death,quantile,0.75,59.28571429
12186,23,7 day ahead cum death,quantile,0.8,60.85714286
12187,23,7 day ahead cum death,quantile,0.85,62.85714286
12188,23,7 day ahead cum death,quantile,0.9,65.42857143
12189,23,7 day ahead cum death,quantile,0.95,69.71428571
12190,23,7 day ahead cum death,quantile,0.975,74.14285714
12191,23,7 day ahead cum death,quantile,0.99,79.71571429
12192,23,1 wk ahead inc death,point,,2.4285714290000002
12193,23,1 wk ahead inc death,quantile,0.01,0.0
12194,23,1 wk ahead inc death,quantile,0.025,0.0
12195,23,1 wk ahead inc death,quantile,0.05,0.28571428600000004
12196,23,1 wk ahead inc death,quantile,0.1,0.7142857140000001
12197,23,1 wk ahead inc death,quantile,0.15,1.0
12198,23,1 wk ahead inc death,quantile,0.2,1.142857143
12199,23,1 wk ahead inc death,quantile,0.25,1.428571429
12200,23,1 wk ahead inc death,quantile,0.3,1.571428571
12201,23,1 wk ahead inc death,quantile,0.35,1.714285714
12202,23,1 wk ahead inc death,quantile,0.4,2.0
12203,23,1 wk ahead inc death,quantile,0.45,2.142857143
12204,23,1 wk ahead inc death,quantile,0.5,2.4285714290000002
12205,23,1 wk ahead inc death,quantile,0.55,2.5714285709999998
12206,23,1 wk ahead inc death,quantile,0.6,2.714285714
12207,23,1 wk ahead inc death,quantile,0.65,3.0
12208,23,1 wk ahead inc death,quantile,0.7,3.285714286
12209,23,1 wk ahead inc death,quantile,0.75,3.571428571
12210,23,1 wk ahead inc death,quantile,0.8,4.0
12211,23,1 wk ahead inc death,quantile,0.85,4.571428571
12212,23,1 wk ahead inc death,quantile,0.9,5.1428571430000005
12213,23,1 wk ahead inc death,quantile,0.95,6.285714286
12214,23,1 wk ahead inc death,quantile,0.975,7.285714286
12215,23,1 wk ahead inc death,quantile,0.99,8.715714286
12216,23,2 wk ahead inc death,point,,2.285714286
12217,23,2 wk ahead inc death,quantile,0.01,0.0
12218,23,2 wk ahead inc death,quantile,0.025,0.0
12219,23,2 wk ahead inc death,quantile,0.05,0.28571428600000004
12220,23,2 wk ahead inc death,quantile,0.1,0.571428571
12221,23,2 wk ahead inc death,quantile,0.15,0.7142857140000001
12222,23,2 wk ahead inc death,quantile,0.2,1.0
12223,23,2 wk ahead inc death,quantile,0.25,1.285714286
12224,23,2 wk ahead inc death,quantile,0.3,1.428571429
12225,23,2 wk ahead inc death,quantile,0.35,1.714285714
12226,23,2 wk ahead inc death,quantile,0.4,1.857142857
12227,23,2 wk ahead inc death,quantile,0.45,2.0
12228,23,2 wk ahead inc death,quantile,0.5,2.285714286
12229,23,2 wk ahead inc death,quantile,0.55,2.4285714290000002
12230,23,2 wk ahead inc death,quantile,0.6,2.857142857
12231,23,2 wk ahead inc death,quantile,0.65,3.142857143
12232,23,2 wk ahead inc death,quantile,0.7,3.428571429
12233,23,2 wk ahead inc death,quantile,0.75,3.857142857
12234,23,2 wk ahead inc death,quantile,0.8,4.285714286
12235,23,2 wk ahead inc death,quantile,0.85,4.8571428569999995
12236,23,2 wk ahead inc death,quantile,0.9,5.714285714
12237,23,2 wk ahead inc death,quantile,0.95,7.0
12238,23,2 wk ahead inc death,quantile,0.975,8.857142857000001
12239,23,2 wk ahead inc death,quantile,0.99,11.42857143
12240,23,3 wk ahead inc death,point,,1.571428571
12241,23,3 wk ahead inc death,quantile,0.01,0.0
12242,23,3 wk ahead inc death,quantile,0.025,0.0
12243,23,3 wk ahead inc death,quantile,0.05,0.0
12244,23,3 wk ahead inc death,quantile,0.1,0.0
12245,23,3 wk ahead inc death,quantile,0.15,0.28571428600000004
12246,23,3 wk ahead inc death,quantile,0.2,0.571428571
12247,23,3 wk ahead inc death,quantile,0.25,0.7142857140000001
12248,23,3 wk ahead inc death,quantile,0.3,0.7142857140000001
12249,23,3 wk ahead inc death,quantile,0.35,1.0
12250,23,3 wk ahead inc death,quantile,0.4,1.0
12251,23,3 wk ahead inc death,quantile,0.45,1.428571429
12252,23,3 wk ahead inc death,quantile,0.5,1.571428571
12253,23,3 wk ahead inc death,quantile,0.55,1.714285714
12254,23,3 wk ahead inc death,quantile,0.6,2.0
12255,23,3 wk ahead inc death,quantile,0.65,2.285714286
12256,23,3 wk ahead inc death,quantile,0.7,2.714285714
12257,23,3 wk ahead inc death,quantile,0.75,3.0
12258,23,3 wk ahead inc death,quantile,0.8,3.571428571
12259,23,3 wk ahead inc death,quantile,0.85,4.1428571430000005
12260,23,3 wk ahead inc death,quantile,0.9,5.285714286
12261,23,3 wk ahead inc death,quantile,0.95,7.428571429
12262,23,3 wk ahead inc death,quantile,0.975,10.0
12263,23,3 wk ahead inc death,quantile,0.99,14.85857143
12264,23,4 wk ahead inc death,point,,0.7142857140000001
12265,23,4 wk ahead inc death,quantile,0.01,0.0
12266,23,4 wk ahead inc death,quantile,0.025,0.0
12267,23,4 wk ahead inc death,quantile,0.05,0.0
12268,23,4 wk ahead inc death,quantile,0.1,0.0
12269,23,4 wk ahead inc death,quantile,0.15,0.0
12270,23,4 wk ahead inc death,quantile,0.2,0.0
12271,23,4 wk ahead inc death,quantile,0.25,0.0
12272,23,4 wk ahead inc death,quantile,0.3,0.28571428600000004
12273,23,4 wk ahead inc death,quantile,0.35,0.28571428600000004
12274,23,4 wk ahead inc death,quantile,0.4,0.571428571
12275,23,4 wk ahead inc death,quantile,0.45,0.7142857140000001
12276,23,4 wk ahead inc death,quantile,0.5,0.7142857140000001
12277,23,4 wk ahead inc death,quantile,0.55,1.0
12278,23,4 wk ahead inc death,quantile,0.6,1.285714286
12279,23,4 wk ahead inc death,quantile,0.65,1.428571429
12280,23,4 wk ahead inc death,quantile,0.7,1.714285714
12281,23,4 wk ahead inc death,quantile,0.75,2.285714286
12282,23,4 wk ahead inc death,quantile,0.8,2.857142857
12283,23,4 wk ahead inc death,quantile,0.85,3.571428571
12284,23,4 wk ahead inc death,quantile,0.9,5.0
12285,23,4 wk ahead inc death,quantile,0.95,8.428571429
12286,23,4 wk ahead inc death,quantile,0.975,14.14642857
12287,23,4 wk ahead inc death,quantile,0.99,25.14285714
12288,23,5 wk ahead inc death,point,,0.28571428600000004
12289,23,5 wk ahead inc death,quantile,0.01,0.0
12290,23,5 wk ahead inc death,quantile,0.025,0.0
12291,23,5 wk ahead inc death,quantile,0.05,0.0
12292,23,5 wk ahead inc death,quantile,0.1,0.0
12293,23,5 wk ahead inc death,quantile,0.15,0.0
12294,23,5 wk ahead inc death,quantile,0.2,0.0
12295,23,5 wk ahead inc death,quantile,0.25,0.0
12296,23,5 wk ahead inc death,quantile,0.3,0.0
12297,23,5 wk ahead inc death,quantile,0.35,0.0
12298,23,5 wk ahead inc death,quantile,0.4,0.0
12299,23,5 wk ahead inc death,quantile,0.45,0.28571428600000004
12300,23,5 wk ahead inc death,quantile,0.5,0.28571428600000004
12301,23,5 wk ahead inc death,quantile,0.55,0.7142857140000001
12302,23,5 wk ahead inc death,quantile,0.6,0.7142857140000001
12303,23,5 wk ahead inc death,quantile,0.65,1.0
12304,23,5 wk ahead inc death,quantile,0.7,1.285714286
12305,23,5 wk ahead inc death,quantile,0.75,1.571428571
12306,23,5 wk ahead inc death,quantile,0.8,2.142857143
12307,23,5 wk ahead inc death,quantile,0.85,3.428571429
12308,23,5 wk ahead inc death,quantile,0.9,5.285714286
12309,23,5 wk ahead inc death,quantile,0.95,10.85714286
12310,23,5 wk ahead inc death,quantile,0.975,23.0
12311,23,5 wk ahead inc death,quantile,0.99,55.43
12312,23,6 wk ahead inc death,point,,0.0
12313,23,6 wk ahead inc death,quantile,0.01,0.0
12314,23,6 wk ahead inc death,quantile,0.025,0.0
12315,23,6 wk ahead inc death,quantile,0.05,0.0
12316,23,6 wk ahead inc death,quantile,0.1,0.0
12317,23,6 wk ahead inc death,quantile,0.15,0.0
12318,23,6 wk ahead inc death,quantile,0.2,0.0
12319,23,6 wk ahead inc death,quantile,0.25,0.0
12320,23,6 wk ahead inc death,quantile,0.3,0.0
12321,23,6 wk ahead inc death,quantile,0.35,0.0
12322,23,6 wk ahead inc death,quantile,0.4,0.0
12323,23,6 wk ahead inc death,quantile,0.45,0.0
12324,23,6 wk ahead inc death,quantile,0.5,0.0
12325,23,6 wk ahead inc death,quantile,0.55,0.0
12326,23,6 wk ahead inc death,quantile,0.6,0.28571428600000004
12327,23,6 wk ahead inc death,quantile,0.65,0.7142857140000001
12328,23,6 wk ahead inc death,quantile,0.7,0.7142857140000001
12329,23,6 wk ahead inc death,quantile,0.75,1.142857143
12330,23,6 wk ahead inc death,quantile,0.8,1.714285714
12331,23,6 wk ahead inc death,quantile,0.85,2.857142857
12332,23,6 wk ahead inc death,quantile,0.9,5.714285714
12333,23,6 wk ahead inc death,quantile,0.95,16.15
12334,23,6 wk ahead inc death,quantile,0.975,49.0
12335,23,6 wk ahead inc death,quantile,0.99,156.7185714
12336,23,1 wk ahead cum death,point,,48.42857143
12337,23,1 wk ahead cum death,quantile,0.01,38.85714286
12338,23,1 wk ahead cum death,quantile,0.025,39.85714286
12339,23,1 wk ahead cum death,quantile,0.05,40.85714286
12340,23,1 wk ahead cum death,quantile,0.1,42.28571429
12341,23,1 wk ahead cum death,quantile,0.15,43.28571429
12342,23,1 wk ahead cum death,quantile,0.2,44.14285714
12343,23,1 wk ahead cum death,quantile,0.25,45.0
12344,23,1 wk ahead cum death,quantile,0.3,45.71428571
12345,23,1 wk ahead cum death,quantile,0.35,46.42857143
12346,23,1 wk ahead cum death,quantile,0.4,47.0
12347,23,1 wk ahead cum death,quantile,0.45,47.71428571
12348,23,1 wk ahead cum death,quantile,0.5,48.42857143
12349,23,1 wk ahead cum death,quantile,0.55,49.14285714
12350,23,1 wk ahead cum death,quantile,0.6,50.0
12351,23,1 wk ahead cum death,quantile,0.65,50.71428571
12352,23,1 wk ahead cum death,quantile,0.7,51.71428571
12353,23,1 wk ahead cum death,quantile,0.75,52.71428571
12354,23,1 wk ahead cum death,quantile,0.8,53.85714286
12355,23,1 wk ahead cum death,quantile,0.85,55.28571429
12356,23,1 wk ahead cum death,quantile,0.9,57.28571429
12357,23,1 wk ahead cum death,quantile,0.95,60.28571429
12358,23,1 wk ahead cum death,quantile,0.975,63.71428571
12359,23,1 wk ahead cum death,quantile,0.99,67.85857143
12360,23,2 wk ahead cum death,point,,66.57142857
12361,23,2 wk ahead cum death,quantile,0.01,46.0
12362,23,2 wk ahead cum death,quantile,0.025,48.28571429
12363,23,2 wk ahead cum death,quantile,0.05,50.42857143
12364,23,2 wk ahead cum death,quantile,0.1,53.28571429
12365,23,2 wk ahead cum death,quantile,0.15,55.42857143
12366,23,2 wk ahead cum death,quantile,0.2,57.14285714
12367,23,2 wk ahead cum death,quantile,0.25,58.85714286
12368,23,2 wk ahead cum death,quantile,0.3,60.57142857
12369,23,2 wk ahead cum death,quantile,0.35,62.14285714
12370,23,2 wk ahead cum death,quantile,0.4,63.57142857
12371,23,2 wk ahead cum death,quantile,0.45,65.0
12372,23,2 wk ahead cum death,quantile,0.5,66.57142857
12373,23,2 wk ahead cum death,quantile,0.55,68.28571429
12374,23,2 wk ahead cum death,quantile,0.6,70.0
12375,23,2 wk ahead cum death,quantile,0.65,71.71428571
12376,23,2 wk ahead cum death,quantile,0.7,74.0
12377,23,2 wk ahead cum death,quantile,0.75,76.42857143
12378,23,2 wk ahead cum death,quantile,0.8,79.28571429
12379,23,2 wk ahead cum death,quantile,0.85,82.71428571
12380,23,2 wk ahead cum death,quantile,0.9,87.57142857
12381,23,2 wk ahead cum death,quantile,0.95,95.29285714
12382,23,2 wk ahead cum death,quantile,0.975,104.57142859999999
12383,23,2 wk ahead cum death,quantile,0.99,116.28857140000001
12384,23,3 wk ahead cum death,point,,81.14285714
12385,23,3 wk ahead cum death,quantile,0.01,49.85714286
12386,23,3 wk ahead cum death,quantile,0.025,53.57142857
12387,23,3 wk ahead cum death,quantile,0.05,56.28571429
12388,23,3 wk ahead cum death,quantile,0.1,60.57142857
12389,23,3 wk ahead cum death,quantile,0.15,63.71428571
12390,23,3 wk ahead cum death,quantile,0.2,66.42857143
12391,23,3 wk ahead cum death,quantile,0.25,69.0
12392,23,3 wk ahead cum death,quantile,0.3,71.57142857
12393,23,3 wk ahead cum death,quantile,0.35,74.0
12394,23,3 wk ahead cum death,quantile,0.4,76.57142857
12395,23,3 wk ahead cum death,quantile,0.45,78.85714286
12396,23,3 wk ahead cum death,quantile,0.5,81.14285714
12397,23,3 wk ahead cum death,quantile,0.55,84.0
12398,23,3 wk ahead cum death,quantile,0.6,86.77142857
12399,23,3 wk ahead cum death,quantile,0.65,90.0
12400,23,3 wk ahead cum death,quantile,0.7,93.57142857
12401,23,3 wk ahead cum death,quantile,0.75,97.28571429
12402,23,3 wk ahead cum death,quantile,0.8,102.8571429
12403,23,3 wk ahead cum death,quantile,0.85,109.57142859999999
12404,23,3 wk ahead cum death,quantile,0.9,119.1428571
12405,23,3 wk ahead cum death,quantile,0.95,136.5714286
12406,23,3 wk ahead cum death,quantile,0.975,155.1535714
12407,23,3 wk ahead cum death,quantile,0.99,185.0014286
12408,23,4 wk ahead cum death,point,,90.57142857
12409,23,4 wk ahead cum death,quantile,0.01,51.57142857
12410,23,4 wk ahead cum death,quantile,0.025,55.28571429
12411,23,4 wk ahead cum death,quantile,0.05,58.85714286
12412,23,4 wk ahead cum death,quantile,0.1,64.14285714
12413,23,4 wk ahead cum death,quantile,0.15,67.71428571
12414,23,4 wk ahead cum death,quantile,0.2,71.14285714
12415,23,4 wk ahead cum death,quantile,0.25,74.42857143
12416,23,4 wk ahead cum death,quantile,0.3,77.71428571
12417,23,4 wk ahead cum death,quantile,0.35,80.85714286
12418,23,4 wk ahead cum death,quantile,0.4,83.85714286
12419,23,4 wk ahead cum death,quantile,0.45,87.14285714
12420,23,4 wk ahead cum death,quantile,0.5,90.57142857
12421,23,4 wk ahead cum death,quantile,0.55,94.14285714
12422,23,4 wk ahead cum death,quantile,0.6,98.0
12423,23,4 wk ahead cum death,quantile,0.65,102.7142857
12424,23,4 wk ahead cum death,quantile,0.7,108.1428571
12425,23,4 wk ahead cum death,quantile,0.75,114.42857140000001
12426,23,4 wk ahead cum death,quantile,0.8,122.7142857
12427,23,4 wk ahead cum death,quantile,0.85,134.1428571
12428,23,4 wk ahead cum death,quantile,0.9,151.1428571
12429,23,4 wk ahead cum death,quantile,0.95,185.28571430000002
12430,23,4 wk ahead cum death,quantile,0.975,227.725
12431,23,4 wk ahead cum death,quantile,0.99,310.44714289999996
12432,23,5 wk ahead cum death,point,,96.0
12433,23,5 wk ahead cum death,quantile,0.01,51.99857143
12434,23,5 wk ahead cum death,quantile,0.025,55.85714286
12435,23,5 wk ahead cum death,quantile,0.05,59.71428571
12436,23,5 wk ahead cum death,quantile,0.1,65.28571429
12437,23,5 wk ahead cum death,quantile,0.15,69.57142857
12438,23,5 wk ahead cum death,quantile,0.2,73.42857143
12439,23,5 wk ahead cum death,quantile,0.25,77.14285714
12440,23,5 wk ahead cum death,quantile,0.3,80.57142857
12441,23,5 wk ahead cum death,quantile,0.35,84.28571429
12442,23,5 wk ahead cum death,quantile,0.4,88.0
12443,23,5 wk ahead cum death,quantile,0.45,92.14285714
12444,23,5 wk ahead cum death,quantile,0.5,96.0
12445,23,5 wk ahead cum death,quantile,0.55,100.2071429
12446,23,5 wk ahead cum death,quantile,0.6,105.42857140000001
12447,23,5 wk ahead cum death,quantile,0.65,111.42857140000001
12448,23,5 wk ahead cum death,quantile,0.7,118.2857143
12449,23,5 wk ahead cum death,quantile,0.75,127.42857140000001
12450,23,5 wk ahead cum death,quantile,0.8,139.4285714
12451,23,5 wk ahead cum death,quantile,0.85,156.28571430000002
12452,23,5 wk ahead cum death,quantile,0.9,184.0
12453,23,5 wk ahead cum death,quantile,0.95,250.86428569999998
12454,23,5 wk ahead cum death,quantile,0.975,348.475
12455,23,5 wk ahead cum death,quantile,0.99,590.5714286
12456,23,6 wk ahead cum death,point,,99.0
12457,23,6 wk ahead cum death,quantile,0.01,52.0
12458,23,6 wk ahead cum death,quantile,0.025,56.14285714
12459,23,6 wk ahead cum death,quantile,0.05,60.14285714
12460,23,6 wk ahead cum death,quantile,0.1,65.85714286
12461,23,6 wk ahead cum death,quantile,0.15,70.28571429
12462,23,6 wk ahead cum death,quantile,0.2,74.28571429
12463,23,6 wk ahead cum death,quantile,0.25,78.28571429
12464,23,6 wk ahead cum death,quantile,0.3,81.85714286
12465,23,6 wk ahead cum death,quantile,0.35,86.0
12466,23,6 wk ahead cum death,quantile,0.4,90.14285714
12467,23,6 wk ahead cum death,quantile,0.45,94.71428571
12468,23,6 wk ahead cum death,quantile,0.5,99.0
12469,23,6 wk ahead cum death,quantile,0.55,104.0
12470,23,6 wk ahead cum death,quantile,0.6,109.8571429
12471,23,6 wk ahead cum death,quantile,0.65,117.0
12472,23,6 wk ahead cum death,quantile,0.7,125.7571429
12473,23,6 wk ahead cum death,quantile,0.75,137.1428571
12474,23,6 wk ahead cum death,quantile,0.8,152.4285714
12475,23,6 wk ahead cum death,quantile,0.85,176.71428569999998
12476,23,6 wk ahead cum death,quantile,0.9,219.87142859999997
12477,23,6 wk ahead cum death,quantile,0.95,349.17857139999995
12478,23,6 wk ahead cum death,quantile,0.975,593.1428571
12479,23,6 wk ahead cum death,quantile,0.99,1304.728571
12480,24,1 day ahead inc death,point,,38.85714286
12481,24,1 day ahead inc death,quantile,0.01,13.28571429
12482,24,1 day ahead inc death,quantile,0.025,16.0
12483,24,1 day ahead inc death,quantile,0.05,18.71428571
12484,24,1 day ahead inc death,quantile,0.1,22.0
12485,24,1 day ahead inc death,quantile,0.15,24.71428571
12486,24,1 day ahead inc death,quantile,0.2,27.14285714
12487,24,1 day ahead inc death,quantile,0.25,29.28571429
12488,24,1 day ahead inc death,quantile,0.3,31.14285714
