,location,target,type,quantile,value
1614,38,4 wk ahead cum death,quantile,0.15,89.64302311625444
1615,38,4 wk ahead cum death,quantile,0.2,91.86414409340034
1616,38,4 wk ahead cum death,quantile,0.25,93.73741622298779
1617,38,4 wk ahead cum death,quantile,0.3,96.05315534752094
1618,38,4 wk ahead cum death,quantile,0.35,98.26524115153784
1619,38,4 wk ahead cum death,quantile,0.4,100.11417868599315
1620,38,4 wk ahead cum death,quantile,0.45,101.9170764322273
1621,38,4 wk ahead cum death,quantile,0.5,104.08735464966185
1622,38,4 wk ahead cum death,quantile,0.55,106.07720536853971
1623,38,4 wk ahead cum death,quantile,0.6,108.41461830063768
1624,38,4 wk ahead cum death,quantile,0.65,110.81505265340981
1625,38,4 wk ahead cum death,quantile,0.7,113.18548017347278
1626,38,4 wk ahead cum death,quantile,0.75,115.84990304773571
1627,38,4 wk ahead cum death,quantile,0.8,119.04541643788387
1628,38,4 wk ahead cum death,quantile,0.85,122.52166504857719
1629,38,4 wk ahead cum death,quantile,0.9,128.80111931773686
1630,38,4 wk ahead cum death,quantile,0.95,138.10424232456035
1631,38,4 wk ahead cum death,quantile,0.975,145.93107100630522
1632,38,4 wk ahead cum death,quantile,0.99,155.5739397682635
1633,35,4 wk ahead cum death,quantile,0.01,431.4375733816168
1634,35,4 wk ahead cum death,quantile,0.025,438.7728766896019
1635,35,4 wk ahead cum death,quantile,0.05,447.536517247366
1636,35,4 wk ahead cum death,quantile,0.1,459.205250784213
1637,35,4 wk ahead cum death,quantile,0.15,465.92652761171036
1638,35,4 wk ahead cum death,quantile,0.2,472.3553856993752
1639,35,4 wk ahead cum death,quantile,0.25,478.3444622781388
1640,35,4 wk ahead cum death,quantile,0.3,484.2998174368213
1641,35,4 wk ahead cum death,quantile,0.35,490.1502787780596
1642,35,4 wk ahead cum death,quantile,0.4,496.23651515519686
1643,35,4 wk ahead cum death,quantile,0.45,502.75262490862366
1644,35,4 wk ahead cum death,quantile,0.5,509.1883995213682
1645,35,4 wk ahead cum death,quantile,0.55,515.1514570031171
1646,35,4 wk ahead cum death,quantile,0.6,522.8514952779548
1647,35,4 wk ahead cum death,quantile,0.65,531.9255365707828
1648,35,4 wk ahead cum death,quantile,0.7,540.1916292788746
1649,35,4 wk ahead cum death,quantile,0.75,548.7778694808068
1650,35,4 wk ahead cum death,quantile,0.8,560.4780375099649
1651,35,4 wk ahead cum death,quantile,0.85,572.9993282599897
1652,35,4 wk ahead cum death,quantile,0.9,589.754434426228
1653,35,4 wk ahead cum death,quantile,0.95,614.2953409633387
1654,35,4 wk ahead cum death,quantile,0.975,644.0576027385907
1655,35,4 wk ahead cum death,quantile,0.99,670.5381273522713
1656,34,4 wk ahead cum death,quantile,0.01,12365.196777917281
1657,34,4 wk ahead cum death,quantile,0.025,12421.80667886949
1658,34,4 wk ahead cum death,quantile,0.05,12488.54068292003
1659,34,4 wk ahead cum death,quantile,0.1,12560.951586522042
1660,34,4 wk ahead cum death,quantile,0.15,12653.08361963063
1661,34,4 wk ahead cum death,quantile,0.2,12717.968985283702
1662,34,4 wk ahead cum death,quantile,0.25,12769.9777890104
1663,34,4 wk ahead cum death,quantile,0.3,12822.353257986653
1664,34,4 wk ahead cum death,quantile,0.35,12871.447472791178
1665,34,4 wk ahead cum death,quantile,0.4,12923.236361528567
1666,34,4 wk ahead cum death,quantile,0.45,12985.313685974254
1667,34,4 wk ahead cum death,quantile,0.5,13046.136935252442
1668,34,4 wk ahead cum death,quantile,0.55,13104.743307726421
1669,34,4 wk ahead cum death,quantile,0.6,13172.611028359519
1670,34,4 wk ahead cum death,quantile,0.65,13233.552790593081
1671,34,4 wk ahead cum death,quantile,0.7,13296.477833303024
1672,34,4 wk ahead cum death,quantile,0.75,13365.491839869692
1673,34,4 wk ahead cum death,quantile,0.8,13435.071342126641
1674,34,4 wk ahead cum death,quantile,0.85,13528.755081837842
1675,34,4 wk ahead cum death,quantile,0.9,13639.38650020087
1676,34,4 wk ahead cum death,quantile,0.95,13794.05822816665
1677,34,4 wk ahead cum death,quantile,0.975,13954.203612896059
1678,34,4 wk ahead cum death,quantile,0.99,14132.613087855962
1679,55,4 wk ahead cum death,quantile,0.01,753.351296507681
1680,55,4 wk ahead cum death,quantile,0.025,776.0118724558055
1681,55,4 wk ahead cum death,quantile,0.05,798.9738026071389
1682,55,4 wk ahead cum death,quantile,0.1,842.2143420085116
1683,55,4 wk ahead cum death,quantile,0.15,878.3263714284561
1684,55,4 wk ahead cum death,quantile,0.2,910.3203652559904
1685,55,4 wk ahead cum death,quantile,0.25,940.7130266945784
1686,55,4 wk ahead cum death,quantile,0.3,967.3343925754243
1687,55,4 wk ahead cum death,quantile,0.35,999.1979786030432
1688,55,4 wk ahead cum death,quantile,0.4,1030.8305059411657
1689,55,4 wk ahead cum death,quantile,0.45,1056.586667435734
1690,55,4 wk ahead cum death,quantile,0.5,1085.029868502615
1691,55,4 wk ahead cum death,quantile,0.55,1117.1845967270724
1692,55,4 wk ahead cum death,quantile,0.6,1152.6725285094133
1693,55,4 wk ahead cum death,quantile,0.65,1192.3993319123254
1694,55,4 wk ahead cum death,quantile,0.7,1234.4255899638185
1695,55,4 wk ahead cum death,quantile,0.75,1278.4814521926132
1696,55,4 wk ahead cum death,quantile,0.8,1333.6604682233865
1697,55,4 wk ahead cum death,quantile,0.85,1401.7693344365352
1698,55,4 wk ahead cum death,quantile,0.9,1484.4176051113996
1699,55,4 wk ahead cum death,quantile,0.95,1602.399308103031
1700,55,4 wk ahead cum death,quantile,0.975,1707.332406437583
1701,55,4 wk ahead cum death,quantile,0.99,1834.2887008432285
1702,53,4 wk ahead cum death,quantile,0.01,1180.948933875535
1703,53,4 wk ahead cum death,quantile,0.025,1190.328229133815
1704,53,4 wk ahead cum death,quantile,0.05,1198.286983930757
1705,53,4 wk ahead cum death,quantile,0.1,1211.295474714155
1706,53,4 wk ahead cum death,quantile,0.15,1221.566883778306
1707,53,4 wk ahead cum death,quantile,0.2,1229.244956048549
1708,53,4 wk ahead cum death,quantile,0.25,1236.892198673736
1709,53,4 wk ahead cum death,quantile,0.3,1247.595714728479
1710,53,4 wk ahead cum death,quantile,0.35,1261.0443810463482
1711,53,4 wk ahead cum death,quantile,0.4,1273.8540777974326
1712,53,4 wk ahead cum death,quantile,0.45,1285.6474630729049
1713,53,4 wk ahead cum death,quantile,0.5,1298.171799924621
1714,53,4 wk ahead cum death,quantile,0.55,1310.9015433837612
1715,53,4 wk ahead cum death,quantile,0.6,1324.167837128949
1716,53,4 wk ahead cum death,quantile,0.65,1338.8016047611825
1717,53,4 wk ahead cum death,quantile,0.7,1353.718744288138
1718,53,4 wk ahead cum death,quantile,0.75,1372.36010629697
1719,53,4 wk ahead cum death,quantile,0.8,1397.212570466635
1720,53,4 wk ahead cum death,quantile,0.85,1427.7495795141228
1721,53,4 wk ahead cum death,quantile,0.9,1465.0446734876791
1722,53,4 wk ahead cum death,quantile,0.95,1516.081507995465
1723,53,4 wk ahead cum death,quantile,0.975,1562.117450674652
1724,53,4 wk ahead cum death,quantile,0.99,1617.7602802591448
1725,51,4 wk ahead cum death,quantile,0.01,1744.756019958439
1726,51,4 wk ahead cum death,quantile,0.025,1790.0909640160392
1727,51,4 wk ahead cum death,quantile,0.05,1835.7633923881613
1728,51,4 wk ahead cum death,quantile,0.1,1905.440883945556
1729,51,4 wk ahead cum death,quantile,0.15,1966.28983526776
1730,51,4 wk ahead cum death,quantile,0.2,2016.657686095452
1731,51,4 wk ahead cum death,quantile,0.25,2058.859135713073
1732,51,4 wk ahead cum death,quantile,0.3,2110.558527172429
1733,51,4 wk ahead cum death,quantile,0.35,2152.319813298123
1734,51,4 wk ahead cum death,quantile,0.4,2199.7141029550044
1735,51,4 wk ahead cum death,quantile,0.45,2242.8302994637656
1736,51,4 wk ahead cum death,quantile,0.5,2288.9222394703024
1737,51,4 wk ahead cum death,quantile,0.55,2337.74838121953
1738,51,4 wk ahead cum death,quantile,0.6,2384.574469336409
1739,51,4 wk ahead cum death,quantile,0.65,2441.9935558735283
1740,51,4 wk ahead cum death,quantile,0.7,2497.7193888446327
1741,51,4 wk ahead cum death,quantile,0.75,2562.6782215476323
1742,51,4 wk ahead cum death,quantile,0.8,2637.479865842511
1743,51,4 wk ahead cum death,quantile,0.85,2717.622207932561
1744,51,4 wk ahead cum death,quantile,0.9,2828.188632097537
1745,51,4 wk ahead cum death,quantile,0.95,2988.7309000564746
1746,51,4 wk ahead cum death,quantile,0.975,3134.4759727310197
1747,51,4 wk ahead cum death,quantile,0.99,3342.7466469382234
1748,33,4 wk ahead cum death,quantile,0.01,302.2066444049551
1749,33,4 wk ahead cum death,quantile,0.025,307.50998212650387
1750,33,4 wk ahead cum death,quantile,0.05,313.1438914951172
1751,33,4 wk ahead cum death,quantile,0.1,321.0792335608492
1752,33,4 wk ahead cum death,quantile,0.15,328.31484967474563
1753,33,4 wk ahead cum death,quantile,0.2,335.5335042099553
1754,33,4 wk ahead cum death,quantile,0.25,342.637115040232
1755,33,4 wk ahead cum death,quantile,0.3,350.68416299451593
1756,33,4 wk ahead cum death,quantile,0.35,359.60189841920663
1757,33,4 wk ahead cum death,quantile,0.4,368.252139377869
1758,33,4 wk ahead cum death,quantile,0.45,376.2851225529137
1759,33,4 wk ahead cum death,quantile,0.5,384.7489985664456
1760,33,4 wk ahead cum death,quantile,0.55,392.6421738868101
1761,33,4 wk ahead cum death,quantile,0.6,400.8366021044645
1762,33,4 wk ahead cum death,quantile,0.65,410.2170908335073
1763,33,4 wk ahead cum death,quantile,0.7,420.397590520866
1764,33,4 wk ahead cum death,quantile,0.75,431.79718859110227
1765,33,4 wk ahead cum death,quantile,0.8,444.8906515695192
1766,33,4 wk ahead cum death,quantile,0.85,461.5034449146635
1767,33,4 wk ahead cum death,quantile,0.9,477.8336758110252
1768,33,4 wk ahead cum death,quantile,0.95,503.9612036428748
1769,33,4 wk ahead cum death,quantile,0.975,528.0412542486798
1770,33,4 wk ahead cum death,quantile,0.99,559.8773032706214
1771,32,4 wk ahead cum death,quantile,0.01,461.35028434772727
1772,32,4 wk ahead cum death,quantile,0.025,465.6853174873777
1773,32,4 wk ahead cum death,quantile,0.05,469.496870250392
1774,32,4 wk ahead cum death,quantile,0.1,476.0180889538098
1775,32,4 wk ahead cum death,quantile,0.15,481.20422402797925
1776,32,4 wk ahead cum death,quantile,0.2,489.6502747677236
1777,32,4 wk ahead cum death,quantile,0.25,497.67216126138175
1778,32,4 wk ahead cum death,quantile,0.3,505.073612495356
1779,32,4 wk ahead cum death,quantile,0.35,512.6908965430774
1780,32,4 wk ahead cum death,quantile,0.4,520.1118553610721
1781,32,4 wk ahead cum death,quantile,0.45,528.0685152253839
1782,32,4 wk ahead cum death,quantile,0.5,535.8356975120507
1783,32,4 wk ahead cum death,quantile,0.55,544.5241372311604
1784,32,4 wk ahead cum death,quantile,0.6,552.5154932898647
1785,32,4 wk ahead cum death,quantile,0.65,561.254251786395
1786,32,4 wk ahead cum death,quantile,0.7,571.8622217054183
1787,32,4 wk ahead cum death,quantile,0.75,584.4698684719831
1788,32,4 wk ahead cum death,quantile,0.8,598.6804751779766
1789,32,4 wk ahead cum death,quantile,0.85,614.948851407379
1790,32,4 wk ahead cum death,quantile,0.9,638.3297765919459
1791,32,4 wk ahead cum death,quantile,0.95,668.2131190376173
1792,32,4 wk ahead cum death,quantile,0.975,694.9385760719208
1793,32,4 wk ahead cum death,quantile,0.99,729.2219160762459
1794,31,4 wk ahead cum death,quantile,0.01,230.30574749785526
1795,31,4 wk ahead cum death,quantile,0.025,239.3422833701317
1796,31,4 wk ahead cum death,quantile,0.05,247.417088352204
1797,31,4 wk ahead cum death,quantile,0.1,259.37693211661247
1798,31,4 wk ahead cum death,quantile,0.15,268.2794254928237
1799,31,4 wk ahead cum death,quantile,0.2,276.7323495533796
1800,31,4 wk ahead cum death,quantile,0.25,285.30968626927836
1801,31,4 wk ahead cum death,quantile,0.3,293.98936533576864
1802,31,4 wk ahead cum death,quantile,0.35,302.5084138294441
1803,31,4 wk ahead cum death,quantile,0.4,311.8352131245665
1804,31,4 wk ahead cum death,quantile,0.45,320.65397377323865
1805,31,4 wk ahead cum death,quantile,0.5,331.25314728529463
1806,31,4 wk ahead cum death,quantile,0.55,340.3023729967897
1807,31,4 wk ahead cum death,quantile,0.6,348.994730192174
1808,31,4 wk ahead cum death,quantile,0.65,360.28993751224687
1809,31,4 wk ahead cum death,quantile,0.7,371.76028406041536
1810,31,4 wk ahead cum death,quantile,0.75,383.48199808841207
1811,31,4 wk ahead cum death,quantile,0.8,398.14546162660974
1812,31,4 wk ahead cum death,quantile,0.85,415.4270329081276
1813,31,4 wk ahead cum death,quantile,0.9,435.97282025767066
1814,31,4 wk ahead cum death,quantile,0.95,465.08936235315315
1815,31,4 wk ahead cum death,quantile,0.975,495.46968110871626
1816,31,4 wk ahead cum death,quantile,0.99,526.0574493557657
1817,30,4 wk ahead cum death,quantile,0.01,18.15459038711843
1818,30,4 wk ahead cum death,quantile,0.025,18.36743124144504
1819,30,4 wk ahead cum death,quantile,0.05,18.734071362385762
1820,30,4 wk ahead cum death,quantile,0.1,19.249307395999992
1821,30,4 wk ahead cum death,quantile,0.15,19.8723918708128
1822,30,4 wk ahead cum death,quantile,0.2,20.368398647906425
1823,30,4 wk ahead cum death,quantile,0.25,20.759581252755982
1824,30,4 wk ahead cum death,quantile,0.3,21.167084136792532
1825,30,4 wk ahead cum death,quantile,0.35,21.668487828439254
1826,30,4 wk ahead cum death,quantile,0.4,22.27833684172681
1827,30,4 wk ahead cum death,quantile,0.45,23.16770868229984
1828,30,4 wk ahead cum death,quantile,0.5,24.20149145648347
1829,30,4 wk ahead cum death,quantile,0.55,25.41327630498785
1830,30,4 wk ahead cum death,quantile,0.6,26.445881440351638
1831,30,4 wk ahead cum death,quantile,0.65,27.954132992827248
1832,30,4 wk ahead cum death,quantile,0.7,29.691434545541306
1833,30,4 wk ahead cum death,quantile,0.75,32.104674659849174
1834,30,4 wk ahead cum death,quantile,0.8,35.02227762406147
1835,30,4 wk ahead cum death,quantile,0.85,40.0280348698545
1836,30,4 wk ahead cum death,quantile,0.9,50.29452522714939
1837,30,4 wk ahead cum death,quantile,0.95,63.53409837641129
1838,30,4 wk ahead cum death,quantile,0.975,80.638314582843
1839,30,4 wk ahead cum death,quantile,0.99,98.50000452286963
1840,26,4 wk ahead cum death,quantile,0.01,5748.634973106615
1841,26,4 wk ahead cum death,quantile,0.025,5774.1024980642505
1842,26,4 wk ahead cum death,quantile,0.05,5799.729389173376
1843,26,4 wk ahead cum death,quantile,0.1,5833.971591745692
1844,26,4 wk ahead cum death,quantile,0.15,5865.10771207269
1845,26,4 wk ahead cum death,quantile,0.2,5890.776432156724
1846,26,4 wk ahead cum death,quantile,0.25,5916.566362202227
1847,26,4 wk ahead cum death,quantile,0.3,5944.345001865479
1848,26,4 wk ahead cum death,quantile,0.35,5975.901221824001
1849,26,4 wk ahead cum death,quantile,0.4,6028.481025490368
1850,26,4 wk ahead cum death,quantile,0.45,6095.88263446914
1851,26,4 wk ahead cum death,quantile,0.5,6166.109858081791
1852,26,4 wk ahead cum death,quantile,0.55,6236.865137530837
1853,26,4 wk ahead cum death,quantile,0.6,6308.840518744909
1854,26,4 wk ahead cum death,quantile,0.65,6380.823918524564
1855,26,4 wk ahead cum death,quantile,0.7,6461.4565297514755
1856,26,4 wk ahead cum death,quantile,0.75,6558.5276007497305
1857,26,4 wk ahead cum death,quantile,0.8,6661.315187458023
1858,26,4 wk ahead cum death,quantile,0.85,6790.2266974550375
1859,26,4 wk ahead cum death,quantile,0.9,6951.335877893821
1860,26,4 wk ahead cum death,quantile,0.95,7193.198859178368
1861,26,4 wk ahead cum death,quantile,0.975,7421.891511264279
1862,26,4 wk ahead cum death,quantile,0.99,7684.107328908903
1863,25,4 wk ahead cum death,quantile,0.01,7308.809486345692
1864,25,4 wk ahead cum death,quantile,0.025,7366.211989696822
1865,25,4 wk ahead cum death,quantile,0.05,7453.304852158953
1866,25,4 wk ahead cum death,quantile,0.1,7530.400266268989
1867,25,4 wk ahead cum death,quantile,0.15,7596.750738232794
1868,25,4 wk ahead cum death,quantile,0.2,7655.542786668687
1869,25,4 wk ahead cum death,quantile,0.25,7710.467715219106
1870,25,4 wk ahead cum death,quantile,0.3,7779.046348889837
1871,25,4 wk ahead cum death,quantile,0.35,7842.367280869434
1872,25,4 wk ahead cum death,quantile,0.4,7906.615872266869
1873,25,4 wk ahead cum death,quantile,0.45,7970.973559133698
1874,25,4 wk ahead cum death,quantile,0.5,8031.757664466602
1875,25,4 wk ahead cum death,quantile,0.55,8092.45793822956
1876,25,4 wk ahead cum death,quantile,0.6,8158.486897048163
1877,25,4 wk ahead cum death,quantile,0.65,8229.323553441076
1878,25,4 wk ahead cum death,quantile,0.7,8302.732541255533
1879,25,4 wk ahead cum death,quantile,0.75,8395.972733934184
1880,25,4 wk ahead cum death,quantile,0.8,8537.288030884212
1881,25,4 wk ahead cum death,quantile,0.85,8707.091363891772
1882,25,4 wk ahead cum death,quantile,0.9,8906.557438337359
1883,25,4 wk ahead cum death,quantile,0.95,9314.666332761428
1884,25,4 wk ahead cum death,quantile,0.975,9833.126306230764
1885,25,4 wk ahead cum death,quantile,0.99,10401.337567848292
1886,24,4 wk ahead cum death,quantile,0.01,2984.498682320871
1887,24,4 wk ahead cum death,quantile,0.025,3035.021040996454
1888,24,4 wk ahead cum death,quantile,0.05,3092.825366797307
1889,24,4 wk ahead cum death,quantile,0.1,3171.862192162496
1890,24,4 wk ahead cum death,quantile,0.15,3228.3836554140253
1891,24,4 wk ahead cum death,quantile,0.2,3276.7597223000907
1892,24,4 wk ahead cum death,quantile,0.25,3321.7352481731127
1893,24,4 wk ahead cum death,quantile,0.3,3362.3670404022478
1894,24,4 wk ahead cum death,quantile,0.35,3406.981137476669
1895,24,4 wk ahead cum death,quantile,0.4,3450.7992084228536
1896,24,4 wk ahead cum death,quantile,0.45,3492.131613788192
1897,24,4 wk ahead cum death,quantile,0.5,3530.172547448688
1898,24,4 wk ahead cum death,quantile,0.55,3569.531668584371
1899,24,4 wk ahead cum death,quantile,0.6,3617.1559718890167
1900,24,4 wk ahead cum death,quantile,0.65,3667.0122967335774
1901,24,4 wk ahead cum death,quantile,0.7,3724.592344834754
1902,24,4 wk ahead cum death,quantile,0.75,3780.069088828114
1903,24,4 wk ahead cum death,quantile,0.8,3843.94276736734
1904,24,4 wk ahead cum death,quantile,0.85,3917.122983989619
1905,24,4 wk ahead cum death,quantile,0.9,4016.3234242132003
1906,24,4 wk ahead cum death,quantile,0.95,4158.235751260758
1907,24,4 wk ahead cum death,quantile,0.975,4277.5784808548215
1908,24,4 wk ahead cum death,quantile,0.99,4418.3148182246505
1909,23,4 wk ahead cum death,quantile,0.01,99.36625368718971
1910,23,4 wk ahead cum death,quantile,0.025,101.5648906528223
1911,23,4 wk ahead cum death,quantile,0.05,103.48340541928431
1912,23,4 wk ahead cum death,quantile,0.1,106.216143053566
1913,23,4 wk ahead cum death,quantile,0.15,108.59461472921087
1914,23,4 wk ahead cum death,quantile,0.2,111.09716752895399
1915,23,4 wk ahead cum death,quantile,0.25,113.25179873552393
1916,23,4 wk ahead cum death,quantile,0.3,115.14735064917627
1917,23,4 wk ahead cum death,quantile,0.35,117.87035136622923
1918,23,4 wk ahead cum death,quantile,0.4,121.25392887920452
