,location,target,type,quantile,value
9788,19,8 day ahead inc hosp,quantile,0.9,0.1987
9789,19,8 day ahead inc hosp,quantile,0.95,0.2435
9790,19,8 day ahead inc hosp,quantile,0.975,0.2834
9791,19,8 day ahead inc hosp,quantile,0.99,0.4023
9792,19,9 day ahead inc hosp,point,,0.078
9793,19,9 day ahead inc hosp,quantile,0.01,0.0
9794,19,9 day ahead inc hosp,quantile,0.025,0.0
9795,19,9 day ahead inc hosp,quantile,0.05,0.0
9796,19,9 day ahead inc hosp,quantile,0.1,0.0
9797,19,9 day ahead inc hosp,quantile,0.15,0.0
9798,19,9 day ahead inc hosp,quantile,0.2,0.0
9799,19,9 day ahead inc hosp,quantile,0.25,0.0
9800,19,9 day ahead inc hosp,quantile,0.3,0.0
9801,19,9 day ahead inc hosp,quantile,0.35,0.0161
9802,19,9 day ahead inc hosp,quantile,0.4,0.0347
9803,19,9 day ahead inc hosp,quantile,0.45,0.0486
9804,19,9 day ahead inc hosp,quantile,0.5,0.0608
9805,19,9 day ahead inc hosp,quantile,0.55,0.073
9806,19,9 day ahead inc hosp,quantile,0.6,0.0803
9807,19,9 day ahead inc hosp,quantile,0.65,0.0912
9808,19,9 day ahead inc hosp,quantile,0.7,0.1006
9809,19,9 day ahead inc hosp,quantile,0.75,0.1127
9810,19,9 day ahead inc hosp,quantile,0.8,0.1355
9811,19,9 day ahead inc hosp,quantile,0.85,0.1549
9812,19,9 day ahead inc hosp,quantile,0.9,0.1987
9813,19,9 day ahead inc hosp,quantile,0.95,0.2435
9814,19,9 day ahead inc hosp,quantile,0.975,0.2834
9815,19,9 day ahead inc hosp,quantile,0.99,0.4023
9816,19,10 day ahead inc hosp,point,,0.078
9817,19,10 day ahead inc hosp,quantile,0.01,0.0
9818,19,10 day ahead inc hosp,quantile,0.025,0.0
9819,19,10 day ahead inc hosp,quantile,0.05,0.0
9820,19,10 day ahead inc hosp,quantile,0.1,0.0
9821,19,10 day ahead inc hosp,quantile,0.15,0.0
9822,19,10 day ahead inc hosp,quantile,0.2,0.0
9823,19,10 day ahead inc hosp,quantile,0.25,0.0
9824,19,10 day ahead inc hosp,quantile,0.3,0.0
9825,19,10 day ahead inc hosp,quantile,0.35,0.0161
9826,19,10 day ahead inc hosp,quantile,0.4,0.0347
9827,19,10 day ahead inc hosp,quantile,0.45,0.0486
9828,19,10 day ahead inc hosp,quantile,0.5,0.0608
9829,19,10 day ahead inc hosp,quantile,0.55,0.073
9830,19,10 day ahead inc hosp,quantile,0.6,0.0803
9831,19,10 day ahead inc hosp,quantile,0.65,0.0912
9832,19,10 day ahead inc hosp,quantile,0.7,0.1006
9833,19,10 day ahead inc hosp,quantile,0.75,0.1127
9834,19,10 day ahead inc hosp,quantile,0.8,0.1355
9835,19,10 day ahead inc hosp,quantile,0.85,0.1549
9836,19,10 day ahead inc hosp,quantile,0.9,0.1987
9837,19,10 day ahead inc hosp,quantile,0.95,0.2435
9838,19,10 day ahead inc hosp,quantile,0.975,0.2834
9839,19,10 day ahead inc hosp,quantile,0.99,0.4023
9840,19,11 day ahead inc hosp,point,,0.078
9841,19,11 day ahead inc hosp,quantile,0.01,0.0
9842,19,11 day ahead inc hosp,quantile,0.025,0.0
9843,19,11 day ahead inc hosp,quantile,0.05,0.0
9844,19,11 day ahead inc hosp,quantile,0.1,0.0
9845,19,11 day ahead inc hosp,quantile,0.15,0.0
9846,19,11 day ahead inc hosp,quantile,0.2,0.0
9847,19,11 day ahead inc hosp,quantile,0.25,0.0
9848,19,11 day ahead inc hosp,quantile,0.3,0.0
9849,19,11 day ahead inc hosp,quantile,0.35,0.0161
9850,19,11 day ahead inc hosp,quantile,0.4,0.0347
9851,19,11 day ahead inc hosp,quantile,0.45,0.0486
9852,19,11 day ahead inc hosp,quantile,0.5,0.0608
9853,19,11 day ahead inc hosp,quantile,0.55,0.073
9854,19,11 day ahead inc hosp,quantile,0.6,0.0803
9855,19,11 day ahead inc hosp,quantile,0.65,0.0912
9856,19,11 day ahead inc hosp,quantile,0.7,0.1006
9857,19,11 day ahead inc hosp,quantile,0.75,0.1127
9858,19,11 day ahead inc hosp,quantile,0.8,0.1355
9859,19,11 day ahead inc hosp,quantile,0.85,0.1549
9860,19,11 day ahead inc hosp,quantile,0.9,0.1987
9861,19,11 day ahead inc hosp,quantile,0.95,0.2435
9862,19,11 day ahead inc hosp,quantile,0.975,0.2834
9863,19,11 day ahead inc hosp,quantile,0.99,0.4023
9864,19,12 day ahead inc hosp,point,,0.078
9865,19,12 day ahead inc hosp,quantile,0.01,0.0
9866,19,12 day ahead inc hosp,quantile,0.025,0.0
9867,19,12 day ahead inc hosp,quantile,0.05,0.0
9868,19,12 day ahead inc hosp,quantile,0.1,0.0
9869,19,12 day ahead inc hosp,quantile,0.15,0.0
9870,19,12 day ahead inc hosp,quantile,0.2,0.0
9871,19,12 day ahead inc hosp,quantile,0.25,0.0
9872,19,12 day ahead inc hosp,quantile,0.3,0.0
9873,19,12 day ahead inc hosp,quantile,0.35,0.0161
9874,19,12 day ahead inc hosp,quantile,0.4,0.0347
9875,19,12 day ahead inc hosp,quantile,0.45,0.0486
9876,19,12 day ahead inc hosp,quantile,0.5,0.0608
9877,19,12 day ahead inc hosp,quantile,0.55,0.073
9878,19,12 day ahead inc hosp,quantile,0.6,0.0803
9879,19,12 day ahead inc hosp,quantile,0.65,0.0912
9880,19,12 day ahead inc hosp,quantile,0.7,0.1006
9881,19,12 day ahead inc hosp,quantile,0.75,0.1127
9882,19,12 day ahead inc hosp,quantile,0.8,0.1355
9883,19,12 day ahead inc hosp,quantile,0.85,0.1549
9884,19,12 day ahead inc hosp,quantile,0.9,0.1987
9885,19,12 day ahead inc hosp,quantile,0.95,0.2435
9886,19,12 day ahead inc hosp,quantile,0.975,0.2834
9887,19,12 day ahead inc hosp,quantile,0.99,0.4023
9888,19,13 day ahead inc hosp,point,,0.078
9889,19,13 day ahead inc hosp,quantile,0.01,0.0
9890,19,13 day ahead inc hosp,quantile,0.025,0.0
9891,19,13 day ahead inc hosp,quantile,0.05,0.0
9892,19,13 day ahead inc hosp,quantile,0.1,0.0
9893,19,13 day ahead inc hosp,quantile,0.15,0.0
9894,19,13 day ahead inc hosp,quantile,0.2,0.0
9895,19,13 day ahead inc hosp,quantile,0.25,0.0
9896,19,13 day ahead inc hosp,quantile,0.3,0.0
9897,19,13 day ahead inc hosp,quantile,0.35,0.0161
9898,19,13 day ahead inc hosp,quantile,0.4,0.0347
9899,19,13 day ahead inc hosp,quantile,0.45,0.0486
9900,19,13 day ahead inc hosp,quantile,0.5,0.0608
9901,19,13 day ahead inc hosp,quantile,0.55,0.073
9902,19,13 day ahead inc hosp,quantile,0.6,0.0803
9903,19,13 day ahead inc hosp,quantile,0.65,0.0912
9904,19,13 day ahead inc hosp,quantile,0.7,0.1006
9905,19,13 day ahead inc hosp,quantile,0.75,0.1127
9906,19,13 day ahead inc hosp,quantile,0.8,0.1355
9907,19,13 day ahead inc hosp,quantile,0.85,0.1549
9908,19,13 day ahead inc hosp,quantile,0.9,0.1987
9909,19,13 day ahead inc hosp,quantile,0.95,0.2435
9910,19,13 day ahead inc hosp,quantile,0.975,0.2834
9911,19,13 day ahead inc hosp,quantile,0.99,0.4023
9912,19,14 day ahead inc hosp,point,,0.078
9913,19,14 day ahead inc hosp,quantile,0.01,0.0
9914,19,14 day ahead inc hosp,quantile,0.025,0.0
9915,19,14 day ahead inc hosp,quantile,0.05,0.0
9916,19,14 day ahead inc hosp,quantile,0.1,0.0
9917,19,14 day ahead inc hosp,quantile,0.15,0.0
9918,19,14 day ahead inc hosp,quantile,0.2,0.0
9919,19,14 day ahead inc hosp,quantile,0.25,0.0
9920,19,14 day ahead inc hosp,quantile,0.3,0.0
9921,19,14 day ahead inc hosp,quantile,0.35,0.0161
9922,19,14 day ahead inc hosp,quantile,0.4,0.0347
9923,19,14 day ahead inc hosp,quantile,0.45,0.0486
9924,19,14 day ahead inc hosp,quantile,0.5,0.0608
9925,19,14 day ahead inc hosp,quantile,0.55,0.073
9926,19,14 day ahead inc hosp,quantile,0.6,0.0803
9927,19,14 day ahead inc hosp,quantile,0.65,0.0912
9928,19,14 day ahead inc hosp,quantile,0.7,0.1006
9929,19,14 day ahead inc hosp,quantile,0.75,0.1127
9930,19,14 day ahead inc hosp,quantile,0.8,0.1355
9931,19,14 day ahead inc hosp,quantile,0.85,0.1549
9932,19,14 day ahead inc hosp,quantile,0.9,0.1987
9933,19,14 day ahead inc hosp,quantile,0.95,0.2435
9934,19,14 day ahead inc hosp,quantile,0.975,0.2834
9935,19,14 day ahead inc hosp,quantile,0.99,0.4023
9936,19,15 day ahead inc hosp,point,,0.117
9937,19,15 day ahead inc hosp,quantile,0.01,0.0
9938,19,15 day ahead inc hosp,quantile,0.025,0.0
9939,19,15 day ahead inc hosp,quantile,0.05,0.0
9940,19,15 day ahead inc hosp,quantile,0.1,0.0
9941,19,15 day ahead inc hosp,quantile,0.15,0.0
9942,19,15 day ahead inc hosp,quantile,0.2,0.0
9943,19,15 day ahead inc hosp,quantile,0.25,0.0
9944,19,15 day ahead inc hosp,quantile,0.3,0.0
9945,19,15 day ahead inc hosp,quantile,0.35,0.0118
9946,19,15 day ahead inc hosp,quantile,0.4,0.0299
9947,19,15 day ahead inc hosp,quantile,0.45,0.042
9948,19,15 day ahead inc hosp,quantile,0.5,0.0523
9949,19,15 day ahead inc hosp,quantile,0.55,0.0674
9950,19,15 day ahead inc hosp,quantile,0.6,0.0797
9951,19,15 day ahead inc hosp,quantile,0.65,0.0944
9952,19,15 day ahead inc hosp,quantile,0.7,0.1114
9953,19,15 day ahead inc hosp,quantile,0.75,0.1295
9954,19,15 day ahead inc hosp,quantile,0.8,0.1723
9955,19,15 day ahead inc hosp,quantile,0.85,0.2101
9956,19,15 day ahead inc hosp,quantile,0.9,0.2621
9957,19,15 day ahead inc hosp,quantile,0.95,0.5053
9958,19,15 day ahead inc hosp,quantile,0.975,0.7003
9959,19,15 day ahead inc hosp,quantile,0.99,0.822
9960,19,16 day ahead inc hosp,point,,0.117
9961,19,16 day ahead inc hosp,quantile,0.01,0.0
9962,19,16 day ahead inc hosp,quantile,0.025,0.0
9963,19,16 day ahead inc hosp,quantile,0.05,0.0
9964,19,16 day ahead inc hosp,quantile,0.1,0.0
9965,19,16 day ahead inc hosp,quantile,0.15,0.0
9966,19,16 day ahead inc hosp,quantile,0.2,0.0
9967,19,16 day ahead inc hosp,quantile,0.25,0.0
9968,19,16 day ahead inc hosp,quantile,0.3,0.0
9969,19,16 day ahead inc hosp,quantile,0.35,0.0118
9970,19,16 day ahead inc hosp,quantile,0.4,0.0299
9971,19,16 day ahead inc hosp,quantile,0.45,0.042
9972,19,16 day ahead inc hosp,quantile,0.5,0.0523
9973,19,16 day ahead inc hosp,quantile,0.55,0.0674
9974,19,16 day ahead inc hosp,quantile,0.6,0.0797
9975,19,16 day ahead inc hosp,quantile,0.65,0.0944
9976,19,16 day ahead inc hosp,quantile,0.7,0.1114
9977,19,16 day ahead inc hosp,quantile,0.75,0.1295
9978,19,16 day ahead inc hosp,quantile,0.8,0.1723
9979,19,16 day ahead inc hosp,quantile,0.85,0.2101
9980,19,16 day ahead inc hosp,quantile,0.9,0.2621
9981,19,16 day ahead inc hosp,quantile,0.95,0.5053
9982,19,16 day ahead inc hosp,quantile,0.975,0.7003
9983,19,16 day ahead inc hosp,quantile,0.99,0.822
9984,19,17 day ahead inc hosp,point,,0.117
9985,19,17 day ahead inc hosp,quantile,0.01,0.0
9986,19,17 day ahead inc hosp,quantile,0.025,0.0
9987,19,17 day ahead inc hosp,quantile,0.05,0.0
9988,19,17 day ahead inc hosp,quantile,0.1,0.0
9989,19,17 day ahead inc hosp,quantile,0.15,0.0
9990,19,17 day ahead inc hosp,quantile,0.2,0.0
9991,19,17 day ahead inc hosp,quantile,0.25,0.0
9992,19,17 day ahead inc hosp,quantile,0.3,0.0
9993,19,17 day ahead inc hosp,quantile,0.35,0.0118
9994,19,17 day ahead inc hosp,quantile,0.4,0.0299
9995,19,17 day ahead inc hosp,quantile,0.45,0.042
9996,19,17 day ahead inc hosp,quantile,0.5,0.0523
9997,19,17 day ahead inc hosp,quantile,0.55,0.0674
9998,19,17 day ahead inc hosp,quantile,0.6,0.0797
9999,19,17 day ahead inc hosp,quantile,0.65,0.0944
10000,19,17 day ahead inc hosp,quantile,0.7,0.1114
10001,19,17 day ahead inc hosp,quantile,0.75,0.1295
10002,19,17 day ahead inc hosp,quantile,0.8,0.1723
10003,19,17 day ahead inc hosp,quantile,0.85,0.2101
10004,19,17 day ahead inc hosp,quantile,0.9,0.2621
10005,19,17 day ahead inc hosp,quantile,0.95,0.5053
10006,19,17 day ahead inc hosp,quantile,0.975,0.7003
10007,19,17 day ahead inc hosp,quantile,0.99,0.822
10008,19,18 day ahead inc hosp,point,,0.117
10009,19,18 day ahead inc hosp,quantile,0.01,0.0
10010,19,18 day ahead inc hosp,quantile,0.025,0.0
10011,19,18 day ahead inc hosp,quantile,0.05,0.0
10012,19,18 day ahead inc hosp,quantile,0.1,0.0
10013,19,18 day ahead inc hosp,quantile,0.15,0.0
10014,19,18 day ahead inc hosp,quantile,0.2,0.0
10015,19,18 day ahead inc hosp,quantile,0.25,0.0
10016,19,18 day ahead inc hosp,quantile,0.3,0.0
10017,19,18 day ahead inc hosp,quantile,0.35,0.0118
10018,19,18 day ahead inc hosp,quantile,0.4,0.0299
10019,19,18 day ahead inc hosp,quantile,0.45,0.042
10020,19,18 day ahead inc hosp,quantile,0.5,0.0523
10021,19,18 day ahead inc hosp,quantile,0.55,0.0674
10022,19,18 day ahead inc hosp,quantile,0.6,0.0797
10023,19,18 day ahead inc hosp,quantile,0.65,0.0944
10024,19,18 day ahead inc hosp,quantile,0.7,0.1114
10025,19,18 day ahead inc hosp,quantile,0.75,0.1295
10026,19,18 day ahead inc hosp,quantile,0.8,0.1723
10027,19,18 day ahead inc hosp,quantile,0.85,0.2101
10028,19,18 day ahead inc hosp,quantile,0.9,0.2621
10029,19,18 day ahead inc hosp,quantile,0.95,0.5053
10030,19,18 day ahead inc hosp,quantile,0.975,0.7003
10031,19,18 day ahead inc hosp,quantile,0.99,0.822
10032,19,19 day ahead inc hosp,point,,0.117
10033,19,19 day ahead inc hosp,quantile,0.01,0.0
10034,19,19 day ahead inc hosp,quantile,0.025,0.0
10035,19,19 day ahead inc hosp,quantile,0.05,0.0
10036,19,19 day ahead inc hosp,quantile,0.1,0.0
10037,19,19 day ahead inc hosp,quantile,0.15,0.0
10038,19,19 day ahead inc hosp,quantile,0.2,0.0
10039,19,19 day ahead inc hosp,quantile,0.25,0.0
10040,19,19 day ahead inc hosp,quantile,0.3,0.0
10041,19,19 day ahead inc hosp,quantile,0.35,0.0118
10042,19,19 day ahead inc hosp,quantile,0.4,0.0299
10043,19,19 day ahead inc hosp,quantile,0.45,0.042
10044,19,19 day ahead inc hosp,quantile,0.5,0.0523
10045,19,19 day ahead inc hosp,quantile,0.55,0.0674
10046,19,19 day ahead inc hosp,quantile,0.6,0.0797
10047,19,19 day ahead inc hosp,quantile,0.65,0.0944
10048,19,19 day ahead inc hosp,quantile,0.7,0.1114
10049,19,19 day ahead inc hosp,quantile,0.75,0.1295
10050,19,19 day ahead inc hosp,quantile,0.8,0.1723
10051,19,19 day ahead inc hosp,quantile,0.85,0.2101
10052,19,19 day ahead inc hosp,quantile,0.9,0.2621
10053,19,19 day ahead inc hosp,quantile,0.95,0.5053
10054,19,19 day ahead inc hosp,quantile,0.975,0.7003
10055,19,19 day ahead inc hosp,quantile,0.99,0.822
10056,19,20 day ahead inc hosp,point,,0.117
10057,19,20 day ahead inc hosp,quantile,0.01,0.0
10058,19,20 day ahead inc hosp,quantile,0.025,0.0
10059,19,20 day ahead inc hosp,quantile,0.05,0.0
10060,19,20 day ahead inc hosp,quantile,0.1,0.0
10061,19,20 day ahead inc hosp,quantile,0.15,0.0
10062,19,20 day ahead inc hosp,quantile,0.2,0.0
10063,19,20 day ahead inc hosp,quantile,0.25,0.0
10064,19,20 day ahead inc hosp,quantile,0.3,0.0
10065,19,20 day ahead inc hosp,quantile,0.35,0.0118
10066,19,20 day ahead inc hosp,quantile,0.4,0.0299
10067,19,20 day ahead inc hosp,quantile,0.45,0.042
10068,19,20 day ahead inc hosp,quantile,0.5,0.0523
10069,19,20 day ahead inc hosp,quantile,0.55,0.0674
10070,19,20 day ahead inc hosp,quantile,0.6,0.0797
10071,19,20 day ahead inc hosp,quantile,0.65,0.0944
10072,19,20 day ahead inc hosp,quantile,0.7,0.1114
10073,19,20 day ahead inc hosp,quantile,0.75,0.1295
10074,19,20 day ahead inc hosp,quantile,0.8,0.1723
10075,19,20 day ahead inc hosp,quantile,0.85,0.2101
10076,19,20 day ahead inc hosp,quantile,0.9,0.2621
10077,19,20 day ahead inc hosp,quantile,0.95,0.5053
10078,19,20 day ahead inc hosp,quantile,0.975,0.7003
10079,19,20 day ahead inc hosp,quantile,0.99,0.822
10080,19,21 day ahead inc hosp,point,,0.117
10081,19,21 day ahead inc hosp,quantile,0.01,0.0
10082,19,21 day ahead inc hosp,quantile,0.025,0.0
10083,19,21 day ahead inc hosp,quantile,0.05,0.0
10084,19,21 day ahead inc hosp,quantile,0.1,0.0
10085,19,21 day ahead inc hosp,quantile,0.15,0.0
10086,19,21 day ahead inc hosp,quantile,0.2,0.0
10087,19,21 day ahead inc hosp,quantile,0.25,0.0
10088,19,21 day ahead inc hosp,quantile,0.3,0.0
10089,19,21 day ahead inc hosp,quantile,0.35,0.0118
10090,19,21 day ahead inc hosp,quantile,0.4,0.0299
10091,19,21 day ahead inc hosp,quantile,0.45,0.042
10092,19,21 day ahead inc hosp,quantile,0.5,0.0523
10093,19,21 day ahead inc hosp,quantile,0.55,0.0674
10094,19,21 day ahead inc hosp,quantile,0.6,0.0797
10095,19,21 day ahead inc hosp,quantile,0.65,0.0944
10096,19,21 day ahead inc hosp,quantile,0.7,0.1114
10097,19,21 day ahead inc hosp,quantile,0.75,0.1295
10098,19,21 day ahead inc hosp,quantile,0.8,0.1723
10099,19,21 day ahead inc hosp,quantile,0.85,0.2101
10100,19,21 day ahead inc hosp,quantile,0.9,0.2621
10101,19,21 day ahead inc hosp,quantile,0.95,0.5053
10102,19,21 day ahead inc hosp,quantile,0.975,0.7003
10103,19,21 day ahead inc hosp,quantile,0.99,0.822
10104,19,22 day ahead inc hosp,point,,0.1673
10105,19,22 day ahead inc hosp,quantile,0.01,0.0
10106,19,22 day ahead inc hosp,quantile,0.025,0.0
10107,19,22 day ahead inc hosp,quantile,0.05,0.0
10108,19,22 day ahead inc hosp,quantile,0.1,0.0
10109,19,22 day ahead inc hosp,quantile,0.15,0.0
10110,19,22 day ahead inc hosp,quantile,0.2,0.0
10111,19,22 day ahead inc hosp,quantile,0.25,0.009
10112,19,22 day ahead inc hosp,quantile,0.3,0.0234
10113,19,22 day ahead inc hosp,quantile,0.35,0.0388
10114,19,22 day ahead inc hosp,quantile,0.4,0.049
10115,19,22 day ahead inc hosp,quantile,0.45,0.0595
10116,19,22 day ahead inc hosp,quantile,0.5,0.0722
10117,19,22 day ahead inc hosp,quantile,0.55,0.0824
10118,19,22 day ahead inc hosp,quantile,0.6,0.0932
10119,19,22 day ahead inc hosp,quantile,0.65,0.1136
10120,19,22 day ahead inc hosp,quantile,0.7,0.1315
10121,19,22 day ahead inc hosp,quantile,0.75,0.1717
10122,19,22 day ahead inc hosp,quantile,0.8,0.2067
10123,19,22 day ahead inc hosp,quantile,0.85,0.2274
10124,19,22 day ahead inc hosp,quantile,0.9,0.4354
10125,19,22 day ahead inc hosp,quantile,0.95,0.7938
10126,19,22 day ahead inc hosp,quantile,0.975,1.1406
10127,19,22 day ahead inc hosp,quantile,0.99,1.4829
10128,19,23 day ahead inc hosp,point,,0.1673
10129,19,23 day ahead inc hosp,quantile,0.01,0.0
10130,19,23 day ahead inc hosp,quantile,0.025,0.0
10131,19,23 day ahead inc hosp,quantile,0.05,0.0
10132,19,23 day ahead inc hosp,quantile,0.1,0.0
10133,19,23 day ahead inc hosp,quantile,0.15,0.0
10134,19,23 day ahead inc hosp,quantile,0.2,0.0
10135,19,23 day ahead inc hosp,quantile,0.25,0.009
10136,19,23 day ahead inc hosp,quantile,0.3,0.0234
10137,19,23 day ahead inc hosp,quantile,0.35,0.0388
10138,19,23 day ahead inc hosp,quantile,0.4,0.049
10139,19,23 day ahead inc hosp,quantile,0.45,0.0595
10140,19,23 day ahead inc hosp,quantile,0.5,0.0722
10141,19,23 day ahead inc hosp,quantile,0.55,0.0824
10142,19,23 day ahead inc hosp,quantile,0.6,0.0932
10143,19,23 day ahead inc hosp,quantile,0.65,0.1136
10144,19,23 day ahead inc hosp,quantile,0.7,0.1315
10145,19,23 day ahead inc hosp,quantile,0.75,0.1717
10146,19,23 day ahead inc hosp,quantile,0.8,0.2067
10147,19,23 day ahead inc hosp,quantile,0.85,0.2274
10148,19,23 day ahead inc hosp,quantile,0.9,0.4354
10149,19,23 day ahead inc hosp,quantile,0.95,0.7938
10150,19,23 day ahead inc hosp,quantile,0.975,1.1406
10151,19,23 day ahead inc hosp,quantile,0.99,1.4829
10152,19,24 day ahead inc hosp,point,,0.1673
10153,19,24 day ahead inc hosp,quantile,0.01,0.0
10154,19,24 day ahead inc hosp,quantile,0.025,0.0
10155,19,24 day ahead inc hosp,quantile,0.05,0.0
10156,19,24 day ahead inc hosp,quantile,0.1,0.0
10157,19,24 day ahead inc hosp,quantile,0.15,0.0
10158,19,24 day ahead inc hosp,quantile,0.2,0.0
10159,19,24 day ahead inc hosp,quantile,0.25,0.009
10160,19,24 day ahead inc hosp,quantile,0.3,0.0234
10161,19,24 day ahead inc hosp,quantile,0.35,0.0388
10162,19,24 day ahead inc hosp,quantile,0.4,0.049
10163,19,24 day ahead inc hosp,quantile,0.45,0.0595
10164,19,24 day ahead inc hosp,quantile,0.5,0.0722
10165,19,24 day ahead inc hosp,quantile,0.55,0.0824
10166,19,24 day ahead inc hosp,quantile,0.6,0.0932
10167,19,24 day ahead inc hosp,quantile,0.65,0.1136
10168,19,24 day ahead inc hosp,quantile,0.7,0.1315
10169,19,24 day ahead inc hosp,quantile,0.75,0.1717
10170,19,24 day ahead inc hosp,quantile,0.8,0.2067
10171,19,24 day ahead inc hosp,quantile,0.85,0.2274
10172,19,24 day ahead inc hosp,quantile,0.9,0.4354
10173,19,24 day ahead inc hosp,quantile,0.95,0.7938
10174,19,24 day ahead inc hosp,quantile,0.975,1.1406
10175,19,24 day ahead inc hosp,quantile,0.99,1.4829
10176,19,25 day ahead inc hosp,point,,0.1673
10177,19,25 day ahead inc hosp,quantile,0.01,0.0
10178,19,25 day ahead inc hosp,quantile,0.025,0.0
10179,19,25 day ahead inc hosp,quantile,0.05,0.0
10180,19,25 day ahead inc hosp,quantile,0.1,0.0
10181,19,25 day ahead inc hosp,quantile,0.15,0.0
10182,19,25 day ahead inc hosp,quantile,0.2,0.0
10183,19,25 day ahead inc hosp,quantile,0.25,0.009
10184,19,25 day ahead inc hosp,quantile,0.3,0.0234
10185,19,25 day ahead inc hosp,quantile,0.35,0.0388
10186,19,25 day ahead inc hosp,quantile,0.4,0.049
10187,19,25 day ahead inc hosp,quantile,0.45,0.0595
10188,19,25 day ahead inc hosp,quantile,0.5,0.0722
10189,19,25 day ahead inc hosp,quantile,0.55,0.0824
10190,19,25 day ahead inc hosp,quantile,0.6,0.0932
10191,19,25 day ahead inc hosp,quantile,0.65,0.1136
10192,19,25 day ahead inc hosp,quantile,0.7,0.1315
10193,19,25 day ahead inc hosp,quantile,0.75,0.1717
10194,19,25 day ahead inc hosp,quantile,0.8,0.2067
10195,19,25 day ahead inc hosp,quantile,0.85,0.2274
10196,19,25 day ahead inc hosp,quantile,0.9,0.4354
10197,19,25 day ahead inc hosp,quantile,0.95,0.7938
10198,19,25 day ahead inc hosp,quantile,0.975,1.1406
10199,19,25 day ahead inc hosp,quantile,0.99,1.4829
10200,19,26 day ahead inc hosp,point,,0.1673
10201,19,26 day ahead inc hosp,quantile,0.01,0.0
10202,19,26 day ahead inc hosp,quantile,0.025,0.0
10203,19,26 day ahead inc hosp,quantile,0.05,0.0
10204,19,26 day ahead inc hosp,quantile,0.1,0.0
10205,19,26 day ahead inc hosp,quantile,0.15,0.0
10206,19,26 day ahead inc hosp,quantile,0.2,0.0
10207,19,26 day ahead inc hosp,quantile,0.25,0.009
10208,19,26 day ahead inc hosp,quantile,0.3,0.0234
10209,19,26 day ahead inc hosp,quantile,0.35,0.0388
10210,19,26 day ahead inc hosp,quantile,0.4,0.049
10211,19,26 day ahead inc hosp,quantile,0.45,0.0595
10212,19,26 day ahead inc hosp,quantile,0.5,0.0722
10213,19,26 day ahead inc hosp,quantile,0.55,0.0824
10214,19,26 day ahead inc hosp,quantile,0.6,0.0932
10215,19,26 day ahead inc hosp,quantile,0.65,0.1136
10216,19,26 day ahead inc hosp,quantile,0.7,0.1315
10217,19,26 day ahead inc hosp,quantile,0.75,0.1717
10218,19,26 day ahead inc hosp,quantile,0.8,0.2067
10219,19,26 day ahead inc hosp,quantile,0.85,0.2274
10220,19,26 day ahead inc hosp,quantile,0.9,0.4354
10221,19,26 day ahead inc hosp,quantile,0.95,0.7938
10222,19,26 day ahead inc hosp,quantile,0.975,1.1406
