,location,target,type,quantile,value
6524,08,12 day ahead inc hosp,quantile,0.9,168.8955
6525,08,12 day ahead inc hosp,quantile,0.95,196.0505
6526,08,12 day ahead inc hosp,quantile,0.975,251.7688
6527,08,12 day ahead inc hosp,quantile,0.99,20856772.0433
6528,08,13 day ahead inc hosp,point,,434288.1521
6529,08,13 day ahead inc hosp,quantile,0.01,54.078
6530,08,13 day ahead inc hosp,quantile,0.025,69.5376
6531,08,13 day ahead inc hosp,quantile,0.05,73.2297
6532,08,13 day ahead inc hosp,quantile,0.1,83.3607
6533,08,13 day ahead inc hosp,quantile,0.15,101.4073
6534,08,13 day ahead inc hosp,quantile,0.2,109.7636
6535,08,13 day ahead inc hosp,quantile,0.25,112.1791
6536,08,13 day ahead inc hosp,quantile,0.3,114.5033
6537,08,13 day ahead inc hosp,quantile,0.35,116.3137
6538,08,13 day ahead inc hosp,quantile,0.4,117.9823
6539,08,13 day ahead inc hosp,quantile,0.45,120.5391
6540,08,13 day ahead inc hosp,quantile,0.5,123.7986
6541,08,13 day ahead inc hosp,quantile,0.55,128.0205
6542,08,13 day ahead inc hosp,quantile,0.6,130.266
6543,08,13 day ahead inc hosp,quantile,0.65,135.4443
6544,08,13 day ahead inc hosp,quantile,0.7,138.1978
6545,08,13 day ahead inc hosp,quantile,0.75,142.0487
6546,08,13 day ahead inc hosp,quantile,0.8,150.5785
6547,08,13 day ahead inc hosp,quantile,0.85,157.8719
6548,08,13 day ahead inc hosp,quantile,0.9,168.8955
6549,08,13 day ahead inc hosp,quantile,0.95,196.0505
6550,08,13 day ahead inc hosp,quantile,0.975,251.7688
6551,08,13 day ahead inc hosp,quantile,0.99,20856772.0433
6552,08,14 day ahead inc hosp,point,,434288.1521
6553,08,14 day ahead inc hosp,quantile,0.01,54.078
6554,08,14 day ahead inc hosp,quantile,0.025,69.5376
6555,08,14 day ahead inc hosp,quantile,0.05,73.2297
6556,08,14 day ahead inc hosp,quantile,0.1,83.3607
6557,08,14 day ahead inc hosp,quantile,0.15,101.4073
6558,08,14 day ahead inc hosp,quantile,0.2,109.7636
6559,08,14 day ahead inc hosp,quantile,0.25,112.1791
6560,08,14 day ahead inc hosp,quantile,0.3,114.5033
6561,08,14 day ahead inc hosp,quantile,0.35,116.3137
6562,08,14 day ahead inc hosp,quantile,0.4,117.9823
6563,08,14 day ahead inc hosp,quantile,0.45,120.5391
6564,08,14 day ahead inc hosp,quantile,0.5,123.7986
6565,08,14 day ahead inc hosp,quantile,0.55,128.0205
6566,08,14 day ahead inc hosp,quantile,0.6,130.266
6567,08,14 day ahead inc hosp,quantile,0.65,135.4443
6568,08,14 day ahead inc hosp,quantile,0.7,138.1978
6569,08,14 day ahead inc hosp,quantile,0.75,142.0487
6570,08,14 day ahead inc hosp,quantile,0.8,150.5785
6571,08,14 day ahead inc hosp,quantile,0.85,157.8719
6572,08,14 day ahead inc hosp,quantile,0.9,168.8955
6573,08,14 day ahead inc hosp,quantile,0.95,196.0505
6574,08,14 day ahead inc hosp,quantile,0.975,251.7688
6575,08,14 day ahead inc hosp,quantile,0.99,20856772.0433
6576,08,15 day ahead inc hosp,point,,382910.6752
6577,08,15 day ahead inc hosp,quantile,0.01,0.0914
6578,08,15 day ahead inc hosp,quantile,0.025,0.2138
6579,08,15 day ahead inc hosp,quantile,0.05,63.8143
6580,08,15 day ahead inc hosp,quantile,0.1,81.8472
6581,08,15 day ahead inc hosp,quantile,0.15,89.4338
6582,08,15 day ahead inc hosp,quantile,0.2,106.3694
6583,08,15 day ahead inc hosp,quantile,0.25,116.6794
6584,08,15 day ahead inc hosp,quantile,0.3,131.3372
6585,08,15 day ahead inc hosp,quantile,0.35,133.812
6586,08,15 day ahead inc hosp,quantile,0.4,139.0712
6587,08,15 day ahead inc hosp,quantile,0.45,143.0579
6588,08,15 day ahead inc hosp,quantile,0.5,145.7736
6589,08,15 day ahead inc hosp,quantile,0.55,150.775
6590,08,15 day ahead inc hosp,quantile,0.6,157.1559
6591,08,15 day ahead inc hosp,quantile,0.65,166.7413
6592,08,15 day ahead inc hosp,quantile,0.7,171.1627
6593,08,15 day ahead inc hosp,quantile,0.75,175.6461
6594,08,15 day ahead inc hosp,quantile,0.8,188.9292
6595,08,15 day ahead inc hosp,quantile,0.85,214.6693
6596,08,15 day ahead inc hosp,quantile,0.9,232.4241
6597,08,15 day ahead inc hosp,quantile,0.95,263.4456
6598,08,15 day ahead inc hosp,quantile,0.975,290.7404
6599,08,15 day ahead inc hosp,quantile,0.99,321.0949
6600,08,16 day ahead inc hosp,point,,382910.6752
6601,08,16 day ahead inc hosp,quantile,0.01,0.0914
6602,08,16 day ahead inc hosp,quantile,0.025,0.2138
6603,08,16 day ahead inc hosp,quantile,0.05,63.8143
6604,08,16 day ahead inc hosp,quantile,0.1,81.8472
6605,08,16 day ahead inc hosp,quantile,0.15,89.4338
6606,08,16 day ahead inc hosp,quantile,0.2,106.3694
6607,08,16 day ahead inc hosp,quantile,0.25,116.6794
6608,08,16 day ahead inc hosp,quantile,0.3,131.3372
6609,08,16 day ahead inc hosp,quantile,0.35,133.812
6610,08,16 day ahead inc hosp,quantile,0.4,139.0712
6611,08,16 day ahead inc hosp,quantile,0.45,143.0579
6612,08,16 day ahead inc hosp,quantile,0.5,145.7736
6613,08,16 day ahead inc hosp,quantile,0.55,150.775
6614,08,16 day ahead inc hosp,quantile,0.6,157.1559
6615,08,16 day ahead inc hosp,quantile,0.65,166.7413
6616,08,16 day ahead inc hosp,quantile,0.7,171.1627
6617,08,16 day ahead inc hosp,quantile,0.75,175.6461
6618,08,16 day ahead inc hosp,quantile,0.8,188.9292
6619,08,16 day ahead inc hosp,quantile,0.85,214.6693
6620,08,16 day ahead inc hosp,quantile,0.9,232.4241
6621,08,16 day ahead inc hosp,quantile,0.95,263.4456
6622,08,16 day ahead inc hosp,quantile,0.975,290.7404
6623,08,16 day ahead inc hosp,quantile,0.99,321.0949
6624,08,17 day ahead inc hosp,point,,382910.6752
6625,08,17 day ahead inc hosp,quantile,0.01,0.0914
6626,08,17 day ahead inc hosp,quantile,0.025,0.2138
6627,08,17 day ahead inc hosp,quantile,0.05,63.8143
6628,08,17 day ahead inc hosp,quantile,0.1,81.8472
6629,08,17 day ahead inc hosp,quantile,0.15,89.4338
6630,08,17 day ahead inc hosp,quantile,0.2,106.3694
6631,08,17 day ahead inc hosp,quantile,0.25,116.6794
6632,08,17 day ahead inc hosp,quantile,0.3,131.3372
6633,08,17 day ahead inc hosp,quantile,0.35,133.812
6634,08,17 day ahead inc hosp,quantile,0.4,139.0712
6635,08,17 day ahead inc hosp,quantile,0.45,143.0579
6636,08,17 day ahead inc hosp,quantile,0.5,145.7736
6637,08,17 day ahead inc hosp,quantile,0.55,150.775
6638,08,17 day ahead inc hosp,quantile,0.6,157.1559
6639,08,17 day ahead inc hosp,quantile,0.65,166.7413
6640,08,17 day ahead inc hosp,quantile,0.7,171.1627
6641,08,17 day ahead inc hosp,quantile,0.75,175.6461
6642,08,17 day ahead inc hosp,quantile,0.8,188.9292
6643,08,17 day ahead inc hosp,quantile,0.85,214.6693
6644,08,17 day ahead inc hosp,quantile,0.9,232.4241
6645,08,17 day ahead inc hosp,quantile,0.95,263.4456
6646,08,17 day ahead inc hosp,quantile,0.975,290.7404
6647,08,17 day ahead inc hosp,quantile,0.99,321.0949
6648,08,18 day ahead inc hosp,point,,382910.6752
6649,08,18 day ahead inc hosp,quantile,0.01,0.0914
6650,08,18 day ahead inc hosp,quantile,0.025,0.2138
6651,08,18 day ahead inc hosp,quantile,0.05,63.8143
6652,08,18 day ahead inc hosp,quantile,0.1,81.8472
6653,08,18 day ahead inc hosp,quantile,0.15,89.4338
6654,08,18 day ahead inc hosp,quantile,0.2,106.3694
6655,08,18 day ahead inc hosp,quantile,0.25,116.6794
6656,08,18 day ahead inc hosp,quantile,0.3,131.3372
6657,08,18 day ahead inc hosp,quantile,0.35,133.812
6658,08,18 day ahead inc hosp,quantile,0.4,139.0712
6659,08,18 day ahead inc hosp,quantile,0.45,143.0579
6660,08,18 day ahead inc hosp,quantile,0.5,145.7736
6661,08,18 day ahead inc hosp,quantile,0.55,150.775
6662,08,18 day ahead inc hosp,quantile,0.6,157.1559
6663,08,18 day ahead inc hosp,quantile,0.65,166.7413
6664,08,18 day ahead inc hosp,quantile,0.7,171.1627
6665,08,18 day ahead inc hosp,quantile,0.75,175.6461
6666,08,18 day ahead inc hosp,quantile,0.8,188.9292
6667,08,18 day ahead inc hosp,quantile,0.85,214.6693
6668,08,18 day ahead inc hosp,quantile,0.9,232.4241
6669,08,18 day ahead inc hosp,quantile,0.95,263.4456
6670,08,18 day ahead inc hosp,quantile,0.975,290.7404
6671,08,18 day ahead inc hosp,quantile,0.99,321.0949
6672,08,19 day ahead inc hosp,point,,382910.6752
6673,08,19 day ahead inc hosp,quantile,0.01,0.0914
6674,08,19 day ahead inc hosp,quantile,0.025,0.2138
6675,08,19 day ahead inc hosp,quantile,0.05,63.8143
6676,08,19 day ahead inc hosp,quantile,0.1,81.8472
6677,08,19 day ahead inc hosp,quantile,0.15,89.4338
6678,08,19 day ahead inc hosp,quantile,0.2,106.3694
6679,08,19 day ahead inc hosp,quantile,0.25,116.6794
6680,08,19 day ahead inc hosp,quantile,0.3,131.3372
6681,08,19 day ahead inc hosp,quantile,0.35,133.812
6682,08,19 day ahead inc hosp,quantile,0.4,139.0712
6683,08,19 day ahead inc hosp,quantile,0.45,143.0579
6684,08,19 day ahead inc hosp,quantile,0.5,145.7736
6685,08,19 day ahead inc hosp,quantile,0.55,150.775
6686,08,19 day ahead inc hosp,quantile,0.6,157.1559
6687,08,19 day ahead inc hosp,quantile,0.65,166.7413
6688,08,19 day ahead inc hosp,quantile,0.7,171.1627
6689,08,19 day ahead inc hosp,quantile,0.75,175.6461
6690,08,19 day ahead inc hosp,quantile,0.8,188.9292
6691,08,19 day ahead inc hosp,quantile,0.85,214.6693
6692,08,19 day ahead inc hosp,quantile,0.9,232.4241
6693,08,19 day ahead inc hosp,quantile,0.95,263.4456
6694,08,19 day ahead inc hosp,quantile,0.975,290.7404
6695,08,19 day ahead inc hosp,quantile,0.99,321.0949
6696,08,20 day ahead inc hosp,point,,382910.6752
6697,08,20 day ahead inc hosp,quantile,0.01,0.0914
6698,08,20 day ahead inc hosp,quantile,0.025,0.2138
6699,08,20 day ahead inc hosp,quantile,0.05,63.8143
6700,08,20 day ahead inc hosp,quantile,0.1,81.8472
6701,08,20 day ahead inc hosp,quantile,0.15,89.4338
6702,08,20 day ahead inc hosp,quantile,0.2,106.3694
6703,08,20 day ahead inc hosp,quantile,0.25,116.6794
6704,08,20 day ahead inc hosp,quantile,0.3,131.3372
6705,08,20 day ahead inc hosp,quantile,0.35,133.812
6706,08,20 day ahead inc hosp,quantile,0.4,139.0712
6707,08,20 day ahead inc hosp,quantile,0.45,143.0579
6708,08,20 day ahead inc hosp,quantile,0.5,145.7736
6709,08,20 day ahead inc hosp,quantile,0.55,150.775
6710,08,20 day ahead inc hosp,quantile,0.6,157.1559
6711,08,20 day ahead inc hosp,quantile,0.65,166.7413
6712,08,20 day ahead inc hosp,quantile,0.7,171.1627
6713,08,20 day ahead inc hosp,quantile,0.75,175.6461
6714,08,20 day ahead inc hosp,quantile,0.8,188.9292
6715,08,20 day ahead inc hosp,quantile,0.85,214.6693
6716,08,20 day ahead inc hosp,quantile,0.9,232.4241
6717,08,20 day ahead inc hosp,quantile,0.95,263.4456
6718,08,20 day ahead inc hosp,quantile,0.975,290.7404
6719,08,20 day ahead inc hosp,quantile,0.99,321.0949
6720,08,21 day ahead inc hosp,point,,382910.6752
6721,08,21 day ahead inc hosp,quantile,0.01,0.0914
6722,08,21 day ahead inc hosp,quantile,0.025,0.2138
6723,08,21 day ahead inc hosp,quantile,0.05,63.8143
6724,08,21 day ahead inc hosp,quantile,0.1,81.8472
6725,08,21 day ahead inc hosp,quantile,0.15,89.4338
6726,08,21 day ahead inc hosp,quantile,0.2,106.3694
6727,08,21 day ahead inc hosp,quantile,0.25,116.6794
6728,08,21 day ahead inc hosp,quantile,0.3,131.3372
6729,08,21 day ahead inc hosp,quantile,0.35,133.812
6730,08,21 day ahead inc hosp,quantile,0.4,139.0712
6731,08,21 day ahead inc hosp,quantile,0.45,143.0579
6732,08,21 day ahead inc hosp,quantile,0.5,145.7736
6733,08,21 day ahead inc hosp,quantile,0.55,150.775
6734,08,21 day ahead inc hosp,quantile,0.6,157.1559
6735,08,21 day ahead inc hosp,quantile,0.65,166.7413
6736,08,21 day ahead inc hosp,quantile,0.7,171.1627
6737,08,21 day ahead inc hosp,quantile,0.75,175.6461
6738,08,21 day ahead inc hosp,quantile,0.8,188.9292
6739,08,21 day ahead inc hosp,quantile,0.85,214.6693
6740,08,21 day ahead inc hosp,quantile,0.9,232.4241
6741,08,21 day ahead inc hosp,quantile,0.95,263.4456
6742,08,21 day ahead inc hosp,quantile,0.975,290.7404
6743,08,21 day ahead inc hosp,quantile,0.99,321.0949
6744,08,22 day ahead inc hosp,point,,100.9723
6745,08,22 day ahead inc hosp,quantile,0.01,0.0204
6746,08,22 day ahead inc hosp,quantile,0.025,0.1377
6747,08,22 day ahead inc hosp,quantile,0.05,0.3154
6748,08,22 day ahead inc hosp,quantile,0.1,6.7971
6749,08,22 day ahead inc hosp,quantile,0.15,16.6845
6750,08,22 day ahead inc hosp,quantile,0.2,33.176
6751,08,22 day ahead inc hosp,quantile,0.25,45.3064
6752,08,22 day ahead inc hosp,quantile,0.3,61.6573
6753,08,22 day ahead inc hosp,quantile,0.35,71.9374
6754,08,22 day ahead inc hosp,quantile,0.4,81.6882
6755,08,22 day ahead inc hosp,quantile,0.45,91.6718
6756,08,22 day ahead inc hosp,quantile,0.5,102.7287
6757,08,22 day ahead inc hosp,quantile,0.55,105.8043
6758,08,22 day ahead inc hosp,quantile,0.6,115.2605
6759,08,22 day ahead inc hosp,quantile,0.65,125.3385
6760,08,22 day ahead inc hosp,quantile,0.7,131.0419
6761,08,22 day ahead inc hosp,quantile,0.75,144.1183
6762,08,22 day ahead inc hosp,quantile,0.8,148.3612
6763,08,22 day ahead inc hosp,quantile,0.85,162.2996
6764,08,22 day ahead inc hosp,quantile,0.9,180.6449
6765,08,22 day ahead inc hosp,quantile,0.95,239.4993
6766,08,22 day ahead inc hosp,quantile,0.975,265.3968
6767,08,22 day ahead inc hosp,quantile,0.99,285.4703
6768,08,23 day ahead inc hosp,point,,100.9723
6769,08,23 day ahead inc hosp,quantile,0.01,0.0204
6770,08,23 day ahead inc hosp,quantile,0.025,0.1377
6771,08,23 day ahead inc hosp,quantile,0.05,0.3154
6772,08,23 day ahead inc hosp,quantile,0.1,6.7971
6773,08,23 day ahead inc hosp,quantile,0.15,16.6845
6774,08,23 day ahead inc hosp,quantile,0.2,33.176
6775,08,23 day ahead inc hosp,quantile,0.25,45.3064
6776,08,23 day ahead inc hosp,quantile,0.3,61.6573
6777,08,23 day ahead inc hosp,quantile,0.35,71.9374
6778,08,23 day ahead inc hosp,quantile,0.4,81.6882
6779,08,23 day ahead inc hosp,quantile,0.45,91.6718
6780,08,23 day ahead inc hosp,quantile,0.5,102.7287
6781,08,23 day ahead inc hosp,quantile,0.55,105.8043
6782,08,23 day ahead inc hosp,quantile,0.6,115.2605
6783,08,23 day ahead inc hosp,quantile,0.65,125.3385
6784,08,23 day ahead inc hosp,quantile,0.7,131.0419
6785,08,23 day ahead inc hosp,quantile,0.75,144.1183
6786,08,23 day ahead inc hosp,quantile,0.8,148.3612
6787,08,23 day ahead inc hosp,quantile,0.85,162.2996
6788,08,23 day ahead inc hosp,quantile,0.9,180.6449
6789,08,23 day ahead inc hosp,quantile,0.95,239.4993
6790,08,23 day ahead inc hosp,quantile,0.975,265.3968
6791,08,23 day ahead inc hosp,quantile,0.99,285.4703
6792,08,24 day ahead inc hosp,point,,100.9723
6793,08,24 day ahead inc hosp,quantile,0.01,0.0204
6794,08,24 day ahead inc hosp,quantile,0.025,0.1377
6795,08,24 day ahead inc hosp,quantile,0.05,0.3154
6796,08,24 day ahead inc hosp,quantile,0.1,6.7971
6797,08,24 day ahead inc hosp,quantile,0.15,16.6845
6798,08,24 day ahead inc hosp,quantile,0.2,33.176
6799,08,24 day ahead inc hosp,quantile,0.25,45.3064
6800,08,24 day ahead inc hosp,quantile,0.3,61.6573
6801,08,24 day ahead inc hosp,quantile,0.35,71.9374
6802,08,24 day ahead inc hosp,quantile,0.4,81.6882
6803,08,24 day ahead inc hosp,quantile,0.45,91.6718
6804,08,24 day ahead inc hosp,quantile,0.5,102.7287
6805,08,24 day ahead inc hosp,quantile,0.55,105.8043
6806,08,24 day ahead inc hosp,quantile,0.6,115.2605
6807,08,24 day ahead inc hosp,quantile,0.65,125.3385
6808,08,24 day ahead inc hosp,quantile,0.7,131.0419
6809,08,24 day ahead inc hosp,quantile,0.75,144.1183
6810,08,24 day ahead inc hosp,quantile,0.8,148.3612
6811,08,24 day ahead inc hosp,quantile,0.85,162.2996
6812,08,24 day ahead inc hosp,quantile,0.9,180.6449
6813,08,24 day ahead inc hosp,quantile,0.95,239.4993
6814,08,24 day ahead inc hosp,quantile,0.975,265.3968
6815,08,24 day ahead inc hosp,quantile,0.99,285.4703
6816,08,25 day ahead inc hosp,point,,100.9723
6817,08,25 day ahead inc hosp,quantile,0.01,0.0204
6818,08,25 day ahead inc hosp,quantile,0.025,0.1377
6819,08,25 day ahead inc hosp,quantile,0.05,0.3154
6820,08,25 day ahead inc hosp,quantile,0.1,6.7971
6821,08,25 day ahead inc hosp,quantile,0.15,16.6845
6822,08,25 day ahead inc hosp,quantile,0.2,33.176
6823,08,25 day ahead inc hosp,quantile,0.25,45.3064
6824,08,25 day ahead inc hosp,quantile,0.3,61.6573
6825,08,25 day ahead inc hosp,quantile,0.35,71.9374
6826,08,25 day ahead inc hosp,quantile,0.4,81.6882
6827,08,25 day ahead inc hosp,quantile,0.45,91.6718
6828,08,25 day ahead inc hosp,quantile,0.5,102.7287
6829,08,25 day ahead inc hosp,quantile,0.55,105.8043
6830,08,25 day ahead inc hosp,quantile,0.6,115.2605
6831,08,25 day ahead inc hosp,quantile,0.65,125.3385
6832,08,25 day ahead inc hosp,quantile,0.7,131.0419
6833,08,25 day ahead inc hosp,quantile,0.75,144.1183
6834,08,25 day ahead inc hosp,quantile,0.8,148.3612
6835,08,25 day ahead inc hosp,quantile,0.85,162.2996
6836,08,25 day ahead inc hosp,quantile,0.9,180.6449
6837,08,25 day ahead inc hosp,quantile,0.95,239.4993
6838,08,25 day ahead inc hosp,quantile,0.975,265.3968
6839,08,25 day ahead inc hosp,quantile,0.99,285.4703
6840,08,26 day ahead inc hosp,point,,100.9723
6841,08,26 day ahead inc hosp,quantile,0.01,0.0204
6842,08,26 day ahead inc hosp,quantile,0.025,0.1377
6843,08,26 day ahead inc hosp,quantile,0.05,0.3154
6844,08,26 day ahead inc hosp,quantile,0.1,6.7971
6845,08,26 day ahead inc hosp,quantile,0.15,16.6845
6846,08,26 day ahead inc hosp,quantile,0.2,33.176
6847,08,26 day ahead inc hosp,quantile,0.25,45.3064
6848,08,26 day ahead inc hosp,quantile,0.3,61.6573
6849,08,26 day ahead inc hosp,quantile,0.35,71.9374
6850,08,26 day ahead inc hosp,quantile,0.4,81.6882
6851,08,26 day ahead inc hosp,quantile,0.45,91.6718
6852,08,26 day ahead inc hosp,quantile,0.5,102.7287
6853,08,26 day ahead inc hosp,quantile,0.55,105.8043
6854,08,26 day ahead inc hosp,quantile,0.6,115.2605
6855,08,26 day ahead inc hosp,quantile,0.65,125.3385
6856,08,26 day ahead inc hosp,quantile,0.7,131.0419
6857,08,26 day ahead inc hosp,quantile,0.75,144.1183
6858,08,26 day ahead inc hosp,quantile,0.8,148.3612
6859,08,26 day ahead inc hosp,quantile,0.85,162.2996
6860,08,26 day ahead inc hosp,quantile,0.9,180.6449
6861,08,26 day ahead inc hosp,quantile,0.95,239.4993
6862,08,26 day ahead inc hosp,quantile,0.975,265.3968
6863,08,26 day ahead inc hosp,quantile,0.99,285.4703
6864,08,27 day ahead inc hosp,point,,100.9723
6865,08,27 day ahead inc hosp,quantile,0.01,0.0204
6866,08,27 day ahead inc hosp,quantile,0.025,0.1377
6867,08,27 day ahead inc hosp,quantile,0.05,0.3154
6868,08,27 day ahead inc hosp,quantile,0.1,6.7971
6869,08,27 day ahead inc hosp,quantile,0.15,16.6845
6870,08,27 day ahead inc hosp,quantile,0.2,33.176
6871,08,27 day ahead inc hosp,quantile,0.25,45.3064
6872,08,27 day ahead inc hosp,quantile,0.3,61.6573
6873,08,27 day ahead inc hosp,quantile,0.35,71.9374
6874,08,27 day ahead inc hosp,quantile,0.4,81.6882
6875,08,27 day ahead inc hosp,quantile,0.45,91.6718
6876,08,27 day ahead inc hosp,quantile,0.5,102.7287
6877,08,27 day ahead inc hosp,quantile,0.55,105.8043
6878,08,27 day ahead inc hosp,quantile,0.6,115.2605
6879,08,27 day ahead inc hosp,quantile,0.65,125.3385
6880,08,27 day ahead inc hosp,quantile,0.7,131.0419
6881,08,27 day ahead inc hosp,quantile,0.75,144.1183
6882,08,27 day ahead inc hosp,quantile,0.8,148.3612
6883,08,27 day ahead inc hosp,quantile,0.85,162.2996
6884,08,27 day ahead inc hosp,quantile,0.9,180.6449
6885,08,27 day ahead inc hosp,quantile,0.95,239.4993
6886,08,27 day ahead inc hosp,quantile,0.975,265.3968
6887,08,27 day ahead inc hosp,quantile,0.99,285.4703
6888,08,28 day ahead inc hosp,point,,100.9723
6889,08,28 day ahead inc hosp,quantile,0.01,0.0204
6890,08,28 day ahead inc hosp,quantile,0.025,0.1377
6891,08,28 day ahead inc hosp,quantile,0.05,0.3154
6892,08,28 day ahead inc hosp,quantile,0.1,6.7971
6893,08,28 day ahead inc hosp,quantile,0.15,16.6845
6894,08,28 day ahead inc hosp,quantile,0.2,33.176
6895,08,28 day ahead inc hosp,quantile,0.25,45.3064
6896,08,28 day ahead inc hosp,quantile,0.3,61.6573
6897,08,28 day ahead inc hosp,quantile,0.35,71.9374
6898,08,28 day ahead inc hosp,quantile,0.4,81.6882
6899,08,28 day ahead inc hosp,quantile,0.45,91.6718
6900,08,28 day ahead inc hosp,quantile,0.5,102.7287
6901,08,28 day ahead inc hosp,quantile,0.55,105.8043
6902,08,28 day ahead inc hosp,quantile,0.6,115.2605
6903,08,28 day ahead inc hosp,quantile,0.65,125.3385
6904,08,28 day ahead inc hosp,quantile,0.7,131.0419
6905,08,28 day ahead inc hosp,quantile,0.75,144.1183
6906,08,28 day ahead inc hosp,quantile,0.8,148.3612
6907,08,28 day ahead inc hosp,quantile,0.85,162.2996
6908,08,28 day ahead inc hosp,quantile,0.9,180.6449
6909,08,28 day ahead inc hosp,quantile,0.95,239.4993
6910,08,28 day ahead inc hosp,quantile,0.975,265.3968
6911,08,28 day ahead inc hosp,quantile,0.99,285.4703
6912,10,1 day ahead inc hosp,point,,2.0189
6913,10,1 day ahead inc hosp,quantile,0.01,0.0
6914,10,1 day ahead inc hosp,quantile,0.025,0.0
6915,10,1 day ahead inc hosp,quantile,0.05,0.0
6916,10,1 day ahead inc hosp,quantile,0.1,0.0
6917,10,1 day ahead inc hosp,quantile,0.15,0.0
6918,10,1 day ahead inc hosp,quantile,0.2,0.0
6919,10,1 day ahead inc hosp,quantile,0.25,0.0006
6920,10,1 day ahead inc hosp,quantile,0.3,0.0303
6921,10,1 day ahead inc hosp,quantile,0.35,0.0459
6922,10,1 day ahead inc hosp,quantile,0.4,0.055
6923,10,1 day ahead inc hosp,quantile,0.45,0.069
6924,10,1 day ahead inc hosp,quantile,0.5,0.082
6925,10,1 day ahead inc hosp,quantile,0.55,0.0941
