,location,target,type,quantile,forecast_date,target_end_date,value
11134,41,78 day ahead inc death,point,,2020-05-24,2020-08-10,0.9499737705379382
11135,41,78 day ahead inc hosp,point,,2020-05-24,2020-08-10,4.7821808857011865
11136,41,78 day ahead cum death,point,,2020-05-24,2020-08-10,264.4968419064798
11137,41,79 day ahead inc death,point,,2020-05-24,2020-08-11,0.9384119834470964
11138,41,79 day ahead inc hosp,point,,2020-05-24,2020-08-11,4.723978692182664
11139,41,79 day ahead cum death,point,,2020-05-24,2020-08-11,265.4352538899269
11140,41,80 day ahead inc death,point,,2020-05-24,2020-08-12,0.926946646108902
11141,41,80 day ahead inc hosp,point,,2020-05-24,2020-08-12,4.666262028031208
11142,41,80 day ahead cum death,point,,2020-05-24,2020-08-12,266.3622005360358
11143,41,81 day ahead inc death,point,,2020-05-24,2020-08-13,0.9155782068341648
11144,41,81 day ahead inc hosp,point,,2020-05-24,2020-08-13,4.6090331500495365
11145,41,81 day ahead cum death,point,,2020-05-24,2020-08-13,267.27777874287
11146,41,82 day ahead inc death,point,,2020-05-24,2020-08-14,0.9043070701914664
11147,41,82 day ahead inc hosp,point,,2020-05-24,2020-08-14,4.552294094841396
11148,41,82 day ahead cum death,point,,2020-05-24,2020-08-14,268.1820858130614
11149,41,83 day ahead inc death,point,,2020-05-24,2020-08-15,0.8931335980210897
11150,41,83 day ahead inc hosp,point,,2020-05-24,2020-08-15,4.49604668391569
11151,41,83 day ahead cum death,point,,2020-05-24,2020-08-15,269.0752194110825
11152,41,12 wk ahead inc death,point,,2020-05-24,2020-08-15,6.489982789453298
11153,41,12 wk ahead cum death,point,,2020-05-24,2020-08-15,269.0752194110825
11154,41,84 day ahead inc death,point,,2020-05-24,2020-08-16,0.8820581104466072
11155,41,84 day ahead inc hosp,point,,2020-05-24,2020-08-16,4.44029252877884
11156,41,84 day ahead cum death,point,,2020-05-24,2020-08-16,269.95727752152914
11157,41,85 day ahead inc death,point,,2020-05-24,2020-08-17,0.8710808868831011
11158,41,85 day ahead inc hosp,point,,2020-05-24,2020-08-17,4.38503303601017
11159,41,85 day ahead cum death,point,,2020-05-24,2020-08-17,270.82835840841216
11160,41,86 day ahead inc death,point,,2020-05-24,2020-08-18,0.8602021670412571
11161,41,86 day ahead inc hosp,point,,2020-05-24,2020-08-18,4.3302694123165315
11162,41,86 day ahead cum death,point,,2020-05-24,2020-08-18,271.6885605754535
11163,41,87 day ahead inc death,point,,2020-05-24,2020-08-19,0.8494221519262299
11164,41,87 day ahead inc hosp,point,,2020-05-24,2020-08-19,4.276002669560613
11165,41,87 day ahead cum death,point,,2020-05-24,2020-08-19,272.5379827273797
11166,41,88 day ahead inc death,point,,2020-05-24,2020-08-20,0.8387410048315255
11167,41,88 day ahead inc hosp,point,,2020-05-24,2020-08-20,4.222233629764142
11168,41,88 day ahead cum death,point,,2020-05-24,2020-08-20,273.37672373221125
11169,41,89 day ahead inc death,point,,2020-05-24,2020-08-21,0.8281588523255898
11170,41,89 day ahead inc hosp,point,,2020-05-24,2020-08-21,4.1689629300743976
11171,41,89 day ahead cum death,point,,2020-05-24,2020-08-21,274.20488258453685
11172,42,0 day ahead inc death,point,,2020-05-24,2020-05-24,41.54896277208231
11173,42,0 day ahead inc hosp,point,,2020-05-24,2020-05-24,115.42841539447544
11174,42,0 day ahead cum death,point,,2020-05-24,2020-05-24,4854.748450448095
11175,42,1 day ahead inc death,point,,2020-05-24,2020-05-25,39.970411950333144
11176,42,1 day ahead inc hosp,point,,2020-05-24,2020-05-25,111.04299617297366
11177,42,1 day ahead cum death,point,,2020-05-24,2020-05-25,4894.7188623984275
11178,42,2 day ahead inc death,point,,2020-05-24,2020-05-26,38.43402020893024
11179,42,2 day ahead inc hosp,point,,2020-05-24,2020-05-26,106.7747003527358
11180,42,2 day ahead cum death,point,,2020-05-24,2020-05-26,4933.152882607359
11181,42,3 day ahead inc death,point,,2020-05-24,2020-05-27,36.94025109648347
11182,42,3 day ahead inc hosp,point,,2020-05-24,2020-05-27,102.62481573201076
11183,42,3 day ahead cum death,point,,2020-05-24,2020-05-27,4970.093133703843
11184,42,4 day ahead inc death,point,,2020-05-24,2020-05-28,35.48939106788886
11185,42,4 day ahead inc hosp,point,,2020-05-24,2020-05-28,98.59413811970735
11186,42,4 day ahead cum death,point,,2020-05-24,2020-05-28,5005.582524771732
11187,42,5 day ahead inc death,point,,2020-05-24,2020-05-29,34.081563845391635
11188,42,5 day ahead inc hosp,point,,2020-05-24,2020-05-29,94.68301123229321
11189,42,5 day ahead cum death,point,,2020-05-24,2020-05-29,5039.664088617124
11190,42,6 day ahead inc death,point,,2020-05-24,2020-05-30,32.7167444007568
11191,42,6 day ahead inc hosp,point,,2020-05-24,2020-05-30,90.89136553808058
11192,42,6 day ahead cum death,point,,2020-05-24,2020-05-30,5072.38083301788
11193,42,1 wk ahead inc death,point,,2020-05-24,2020-05-30,259.1813453418665
11194,42,1 wk ahead cum death,point,,2020-05-24,2020-05-30,5072.38083301788
11195,42,7 day ahead inc death,point,,2020-05-24,2020-05-31,31.39477247849537
11196,42,7 day ahead inc hosp,point,,2020-05-24,2020-05-31,87.21875582650537
11197,42,7 day ahead cum death,point,,2020-05-24,2020-05-31,5103.775605496376
11198,42,8 day ahead inc death,point,,2020-05-24,2020-06-01,30.11536559582758
11199,42,8 day ahead inc hosp,point,,2020-05-24,2020-06-01,83.66439732371363
11200,42,8 day ahead cum death,point,,2020-05-24,2020-06-01,5133.890971092204
11201,42,9 day ahead inc death,point,,2020-05-24,2020-06-02,28.8781314694658
11202,42,9 day ahead inc hosp,point,,2020-05-24,2020-06-02,80.22720021577844
11203,42,9 day ahead cum death,point,,2020-05-24,2020-06-02,5162.7691025616705
11204,42,10 day ahead inc death,point,,2020-05-24,2020-06-03,27.682579832215534
11205,42,10 day ahead inc hosp,point,,2020-05-24,2020-06-03,76.90580247675243
11206,42,10 day ahead cum death,point,,2020-05-24,2020-06-03,5190.451682393885
11207,42,11 day ahead inc death,point,,2020-05-24,2020-06-04,26.528133613883465
11208,42,11 day ahead inc hosp,point,,2020-05-24,2020-06-04,73.69860093068273
11209,42,11 day ahead cum death,point,,2020-05-24,2020-06-04,5216.979816007768
11210,42,12 day ahead inc death,point,,2020-05-24,2020-06-05,25.414139471197394
11211,42,12 day ahead inc hosp,point,,2020-05-24,2020-06-05,70.60378050509608
11212,42,12 day ahead cum death,point,,2020-05-24,2020-06-05,5242.393955478966
11213,42,13 day ahead inc death,point,,2020-05-24,2020-06-06,24.339877660180026
11214,42,13 day ahead inc hosp,point,,2020-05-24,2020-06-06,67.61934165773565
11215,42,13 day ahead cum death,point,,2020-05-24,2020-06-06,5266.733833139147
11216,42,2 wk ahead inc death,point,,2020-05-24,2020-06-06,194.35300012126515
11217,42,2 wk ahead cum death,point,,2020-05-24,2020-06-06,5266.733833139147
11218,42,14 day ahead inc death,point,,2020-05-24,2020-06-07,23.304571252117494
11219,42,14 day ahead inc hosp,point,,2020-05-24,2020-06-07,64.74312597971876
11220,42,14 day ahead cum death,point,,2020-05-24,2020-06-07,5290.038404391263
11221,42,15 day ahead inc death,point,,2020-05-24,2020-06-08,22.307394700628823
11222,42,15 day ahead inc hosp,point,,2020-05-24,2020-06-08,61.97283999596839
11223,42,15 day ahead cum death,point,,2020-05-24,2020-06-08,5312.3457990918905
11224,42,16 day ahead inc death,point,,2020-05-24,2020-06-09,21.347481772804343
11225,42,16 day ahead inc hosp,point,,2020-05-24,2020-06-09,59.30607719894615
11226,42,16 day ahead cum death,point,,2020-05-24,2020-06-09,5333.693280864696
11227,42,17 day ahead inc death,point,,2020-05-24,2020-06-10,20.423932861735555
11228,42,17 day ahead inc hosp,point,,2020-05-24,2020-06-10,56.74033836380986
11229,42,17 day ahead cum death,point,,2020-05-24,2020-06-10,5354.117213726432
11230,42,18 day ahead inc death,point,,2020-05-24,2020-06-11,19.53582170134637
11231,42,18 day ahead inc hosp,point,,2020-05-24,2020-06-11,54.273050203087045
11232,42,18 day ahead cum death,point,,2020-05-24,2020-06-11,5373.6530354277775
11233,42,19 day ahead inc death,point,,2020-05-24,2020-06-12,18.68220150723216
11234,42,19 day ahead inc hosp,point,,2020-05-24,2020-06-12,51.90158242672333
11235,42,19 day ahead cum death,point,,2020-05-24,2020-06-12,5392.33523693501
11236,42,20 day ahead inc death,point,,2020-05-24,2020-06-13,17.862110569209424
11237,42,20 day ahead inc hosp,point,,2020-05-24,2020-06-13,49.623263278912056
11238,42,20 day ahead cum death,point,,2020-05-24,2020-06-13,5410.1973475042205
11239,42,3 wk ahead inc death,point,,2020-05-24,2020-06-13,143.46351436507416
11240,42,3 wk ahead cum death,point,,2020-05-24,2020-06-13,5410.1973475042205
11241,42,21 day ahead inc death,point,,2020-05-24,2020-06-14,17.074577322850757
11242,42,21 day ahead inc hosp,point,,2020-05-24,2020-06-14,47.435393627476884
11243,42,21 day ahead cum death,point,,2020-05-24,2020-06-14,5427.2719248270705
11244,42,22 day ahead inc death,point,,2020-05-24,2020-06-15,16.318624928140267
11245,42,22 day ahead inc hosp,point,,2020-05-24,2020-06-15,45.33525968397153
11246,42,22 day ahead cum death,point,,2020-05-24,2020-06-15,5443.590549755211
11247,42,23 day ahead inc death,point,,2020-05-24,2020-06-16,15.593275383941656
11248,42,23 day ahead inc hosp,point,,2020-05-24,2020-06-16,43.32014443420631
11249,42,23 day ahead cum death,point,,2020-05-24,2020-06-16,5459.183825139153
11250,42,24 day ahead inc death,point,,2020-05-24,2020-06-17,14.89755320705633
11251,42,24 day ahead inc hosp,point,,2020-05-24,2020-06-17,41.38733785914956
11252,42,24 day ahead cum death,point,,2020-05-24,2020-06-17,5474.081378346209
11253,42,25 day ahead inc death,point,,2020-05-24,2020-06-18,14.230488704415837
11254,42,25 day ahead inc hosp,point,,2020-05-24,2020-06-18,39.53414602550329
11255,42,25 day ahead cum death,point,,2020-05-24,2020-06-18,5488.311867050625
11256,42,26 day ahead inc death,point,,2020-05-24,2020-06-19,13.591120866526337
11257,42,26 day ahead inc hosp,point,,2020-05-24,2020-06-19,37.75789912406763
11258,42,26 day ahead cum death,point,,2020-05-24,2020-06-19,5501.902987917151
11259,42,27 day ahead inc death,point,,2020-05-24,2020-06-20,12.978499909524253
11260,42,27 day ahead inc hosp,point,,2020-05-24,2020-06-20,36.055958531901716
11261,42,27 day ahead cum death,point,,2020-05-24,2020-06-20,5514.881487826676
11262,42,4 wk ahead inc death,point,,2020-05-24,2020-06-20,104.68414032245545
11263,42,4 wk ahead cum death,point,,2020-05-24,2020-06-20,5514.881487826676
11264,42,28 day ahead inc death,point,,2020-05-24,2020-06-21,12.39168949239058
11265,42,28 day ahead inc hosp,point,,2020-05-24,2020-06-21,34.425722972032965
11266,42,28 day ahead cum death,point,,2020-05-24,2020-06-21,5527.273177319066
11267,42,29 day ahead inc death,point,,2020-05-24,2020-06-22,11.829768634824578
11268,42,29 day ahead inc hosp,point,,2020-05-24,2020-06-22,32.86463384155941
11269,42,29 day ahead cum death,point,,2020-05-24,2020-06-22,5539.10294595389
11270,42,30 day ahead inc death,point,,2020-05-24,2020-06-23,11.291833360201824
11271,42,30 day ahead inc hosp,point,,2020-05-24,2020-06-23,31.37017977600044
11272,42,30 day ahead cum death,point,,2020-05-24,2020-06-23,5550.3947793140915
11273,42,31 day ahead inc death,point,,2020-05-24,2020-06-24,10.776998086860814
11274,42,31 day ahead inc hosp,point,,2020-05-24,2020-06-24,29.93990051447181
11275,42,31 day ahead cum death,point,,2020-05-24,2020-06-24,5561.171777400953
11276,42,32 day ahead inc death,point,,2020-05-24,2020-06-25,10.284396789724177
11277,42,32 day ahead inc hosp,point,,2020-05-24,2020-06-25,28.57139012682019
11278,42,32 day ahead cum death,point,,2020-05-24,2020-06-25,5571.456174190677
11279,42,33 day ahead inc death,point,,2020-05-24,2020-06-26,9.813183953075606
11280,42,33 day ahead inc hosp,point,,2020-05-24,2020-06-26,27.26229966056125
11281,42,33 day ahead cum death,point,,2020-05-24,2020-06-26,5581.2693581437525
11282,42,34 day ahead inc death,point,,2020-05-24,2020-06-27,9.36253533396332
11283,42,34 day ahead inc hosp,point,,2020-05-24,2020-06-27,26.01033926171367
11284,42,34 day ahead cum death,point,,2020-05-24,2020-06-27,5590.631893477716
11285,42,5 wk ahead inc death,point,,2020-05-24,2020-06-27,75.75040565104091
11286,42,5 wk ahead cum death,point,,2020-05-24,2020-06-27,5590.631893477716
11287,42,35 day ahead inc death,point,,2020-05-24,2020-06-28,8.931648554593503
11288,42,35 day ahead inc hosp,point,,2020-05-24,2020-06-28,24.813279820544995
11289,42,35 day ahead cum death,point,,2020-05-24,2020-06-28,5599.56354203231
11290,42,36 day ahead inc death,point,,2020-05-24,2020-06-29,8.519743540719519
11291,42,36 day ahead inc hosp,point,,2020-05-24,2020-06-29,23.668954189473876
11292,42,36 day ahead cum death,point,,2020-05-24,2020-06-29,5608.083285573029
11293,42,37 day ahead inc death,point,,2020-05-24,2020-06-30,8.126062821944204
11294,42,37 day ahead inc hosp,point,,2020-05-24,2020-06-30,22.575258017348823
11295,42,37 day ahead cum death,point,,2020-05-24,2020-06-30,5616.209348394973
11296,42,38 day ahead inc death,point,,2020-05-24,2020-07-01,7.749871708656169
11297,42,38 day ahead inc hosp,point,,2020-05-24,2020-07-01,21.530150241000232
11298,42,38 day ahead cum death,point,,2020-05-24,2020-07-01,5623.959220103629
11299,42,39 day ahead inc death,point,,2020-05-24,2020-07-02,7.3904583592127215
11300,42,39 day ahead inc hosp,point,,2020-05-24,2020-07-02,20.53165327188326
11301,42,39 day ahead cum death,point,,2020-05-24,2020-07-02,5631.349678462841
11302,42,40 day ahead inc death,point,,2020-05-24,2020-07-03,7.047133749940647
11303,42,40 day ahead inc hosp,point,,2020-05-24,2020-07-03,19.57785291273613
11304,42,40 day ahead cum death,point,,2020-05-24,2020-07-03,5638.3968122127835
11305,42,41 day ahead inc death,point,,2020-05-24,2020-07-04,6.719231559486884
11306,42,41 day ahead inc hosp,point,,2020-05-24,2020-07-04,18.66689803629124
11307,42,41 day ahead cum death,point,,2020-05-24,2020-07-04,5645.116043772269
11308,42,6 wk ahead inc death,point,,2020-05-24,2020-07-04,54.48415029455365
11309,42,6 wk ahead cum death,point,,2020-05-24,2020-07-04,5645.116043772269
11310,42,42 day ahead inc death,point,,2020-05-24,2020-07-05,6.4061079781365935
11311,42,42 day ahead inc hosp,point,,2020-05-24,2020-07-05,17.797000055536046
11312,42,42 day ahead cum death,point,,2020-05-24,2020-07-05,5651.522151750407
11313,42,43 day ahead inc death,point,,2020-05-24,2020-07-06,6.107141451769039
11314,42,43 day ahead inc hosp,point,,2020-05-24,2020-07-06,16.96643221238919
11315,42,43 day ahead cum death,point,,2020-05-24,2020-07-06,5657.629293202175
11316,42,44 day ahead inc death,point,,2020-05-24,2020-07-07,5.821732369310896
11317,42,44 day ahead inc hosp,point,,2020-05-24,2020-07-07,16.17352870940522
11318,42,44 day ahead cum death,point,,2020-05-24,2020-07-07,5663.451025571486
11319,42,45 day ahead inc death,point,,2020-05-24,2020-07-08,5.549302701710572
11320,42,45 day ahead inc hosp,point,,2020-05-24,2020-07-08,15.416683706798361
11321,42,45 day ahead cum death,point,,2020-05-24,2020-07-08,5669.000328273197
11322,42,46 day ahead inc death,point,,2020-05-24,2020-07-09,5.289295599768907
11323,42,46 day ahead inc hosp,point,,2020-05-24,2020-07-09,14.694350205163937
11324,42,46 day ahead cum death,point,,2020-05-24,2020-07-09,5674.289623872965
11325,42,47 day ahead inc death,point,,2020-05-24,2020-07-10,5.0411749574083045
11326,42,47 day ahead inc hosp,point,,2020-05-24,2020-07-10,14.005038832183347
11327,42,47 day ahead cum death,point,,2020-05-24,2020-07-10,5679.330798830373
11328,42,48 day ahead inc death,point,,2020-05-24,2020-07-11,4.804424946375802
11329,42,48 day ahead inc hosp,point,,2020-05-24,2020-07-11,13.347316549968676
11330,42,48 day ahead cum death,point,,2020-05-24,2020-07-11,5684.1352237767505
11331,42,7 wk ahead inc death,point,,2020-05-24,2020-07-11,39.01918000448012
11332,42,7 wk ahead cum death,point,,2020-05-24,2020-07-11,5684.1352237767505
11333,42,49 day ahead inc death,point,,2020-05-24,2020-07-12,4.578549527740604
11334,42,49 day ahead inc hosp,point,,2020-05-24,2020-07-12,12.719805297939455
11335,42,49 day ahead cum death,point,,2020-05-24,2020-07-12,5688.71377330449
11336,42,50 day ahead inc death,point,,2020-05-24,2020-07-13,4.363071945009317
11337,42,50 day ahead inc hosp,point,,2020-05-24,2020-07-13,12.121180584630931
11338,42,50 day ahead cum death,point,,2020-05-24,2020-07-13,5693.0768452494995
11339,42,51 day ahead inc death,point,,2020-05-24,2020-07-14,4.157534203191737
11340,42,51 day ahead inc hosp,point,,2020-05-24,2020-07-14,11.550170040471132
11341,42,51 day ahead cum death,point,,2020-05-24,2020-07-14,5697.2343794526905
11342,42,52 day ahead inc death,point,,2020-05-24,2020-07-15,3.961496537657735
11343,42,52 day ahead inc hosp,point,,2020-05-24,2020-07-15,11.005551942196329
11344,42,52 day ahead cum death,point,,2020-05-24,2020-07-15,5701.195875990349
11345,42,53 day ahead inc death,point,,2020-05-24,2020-07-16,3.7745368762171694
11346,42,53 day ahead inc hosp,point,,2020-05-24,2020-07-16,10.486153718439164
11347,42,53 day ahead cum death,point,,2020-05-24,2020-07-16,5704.970412866566
11348,42,54 day ahead inc death,point,,2020-05-24,2020-07-17,3.596250297450444
11349,42,54 day ahead inc hosp,point,,2020-05-24,2020-07-17,9.990850444900572
11350,42,54 day ahead cum death,point,,2020-05-24,2020-07-17,5708.566663164017
11351,42,55 day ahead inc death,point,,2020-05-24,2020-07-18,3.4262484879820065
11352,42,55 day ahead inc hosp,point,,2020-05-24,2020-07-18,9.518563336585066
11353,42,55 day ahead cum death,point,,2020-05-24,2020-07-18,5711.992911652
11354,42,8 wk ahead inc death,point,,2020-05-24,2020-07-18,27.857687875249013
11355,42,8 wk ahead cum death,point,,2020-05-24,2020-07-18,5711.992911652
11356,42,56 day ahead inc death,point,,2020-05-24,2020-07-19,3.264159201010993
11357,42,56 day ahead inc hosp,point,,2020-05-24,2020-07-19,9.068258243528543
11358,42,56 day ahead cum death,point,,2020-05-24,2020-07-19,5715.25707085301
11359,42,57 day ahead inc death,point,,2020-05-24,2020-07-20,3.109625718205721
11360,42,57 day ahead inc hosp,point,,2020-05-24,2020-07-20,8.638944155871286
11361,42,57 day ahead cum death,point,,2020-05-24,2020-07-20,5718.3666965712155
11362,42,58 day ahead inc death,point,,2020-05-24,2020-07-21,2.9623063167042183
11363,42,58 day ahead inc hosp,point,,2020-05-24,2020-07-21,8.229671723116189
11364,42,58 day ahead cum death,point,,2020-05-24,2020-07-21,5721.32900288792
11365,42,59 day ahead inc death,point,,2020-05-24,2020-07-22,2.8218737427680782
11366,42,59 day ahead inc hosp,point,,2020-05-24,2020-07-22,7.839531791870832
11367,42,59 day ahead cum death,point,,2020-05-24,2020-07-22,5724.150876630689
11368,42,60 day ahead inc death,point,,2020-05-24,2020-07-23,2.6880146934264175
11369,42,60 day ahead inc hosp,point,,2020-05-24,2020-07-23,7.467653965787032
11370,42,60 day ahead cum death,point,,2020-05-24,2020-07-23,5726.838891324113
11371,42,61 day ahead inc death,point,,2020-05-24,2020-07-24,2.5604293072235085
11372,42,61 day ahead inc hosp,point,,2020-05-24,2020-07-24,7.113205190791633
11373,42,61 day ahead cum death,point,,2020-05-24,2020-07-24,5729.399320631338
11374,42,62 day ahead inc death,point,,2020-05-24,2020-07-25,2.43883066499409
11375,42,62 day ahead inc hosp,point,,2020-05-24,2020-07-25,6.7753883681754825
11376,42,62 day ahead cum death,point,,2020-05-24,2020-07-25,5731.8381512963315
11377,42,9 wk ahead inc death,point,,2020-05-24,2020-07-25,19.845239644333027
11378,42,9 wk ahead cum death,point,,2020-05-24,2020-07-25,5731.8381512963315
11379,42,63 day ahead inc death,point,,2020-05-24,2020-07-26,2.3229443014772038
11380,42,63 day ahead inc hosp,point,,2020-05-24,2020-07-26,6.453440997793223
11381,42,63 day ahead cum death,point,,2020-05-24,2020-07-26,5734.1610955978085
11382,42,64 day ahead inc death,point,,2020-05-24,2020-07-27,2.2125077283793093
11383,42,64 day ahead inc hosp,point,,2020-05-24,2020-07-27,6.146633853070672
11384,42,64 day ahead cum death,point,,2020-05-24,2020-07-27,5736.373603326189
11385,42,65 day ahead inc death,point,,2020-05-24,2020-07-28,2.107269969416752
11386,42,65 day ahead inc hosp,point,,2020-05-24,2020-07-28,5.8542696892924155
11387,42,65 day ahead cum death,point,,2020-05-24,2020-07-28,5738.480873295605
11388,42,66 day ahead inc death,point,,2020-05-24,2020-07-29,2.0069911077053177
11389,42,66 day ahead inc hosp,point,,2020-05-24,2020-07-29,5.575681986191193
11390,42,66 day ahead cum death,point,,2020-05-24,2020-07-29,5740.487864403311
11391,42,67 day ahead inc death,point,,2020-05-24,2020-07-30,1.91144184581428
11392,42,67 day ahead inc hosp,point,,2020-05-24,2020-07-30,5.3102337257209005
11393,42,67 day ahead cum death,point,,2020-05-24,2020-07-30,5742.3993062491245
11394,42,68 day ahead inc death,point,,2020-05-24,2020-07-31,1.8204030786640824
11395,42,68 day ahead inc hosp,point,,2020-05-24,2020-07-31,5.05731620551087
11396,42,68 day ahead cum death,point,,2020-05-24,2020-07-31,5744.219709327788
11397,42,69 day ahead inc death,point,,2020-05-24,2020-08-01,1.7336654794164257
11398,42,69 day ahead inc hosp,point,,2020-05-24,2020-08-01,4.816347888414748
11399,42,69 day ahead cum death,point,,2020-05-24,2020-08-01,5745.953374807204
11400,42,10 wk ahead inc death,point,,2020-05-24,2020-08-01,14.11522351087337
11401,42,10 wk ahead cum death,point,,2020-05-24,2020-08-01,5745.953374807204
11402,42,70 day ahead inc death,point,,2020-05-24,2020-08-02,1.6510290983630345
11403,42,70 day ahead inc hosp,point,,2020-05-24,2020-08-02,4.586773288171388
11404,42,70 day ahead cum death,point,,2020-05-24,2020-08-02,5747.604403905568
11405,42,71 day ahead inc death,point,,2020-05-24,2020-08-03,1.5723029748623485
11406,42,71 day ahead inc hosp,point,,2020-05-24,2020-08-03,4.368061891314574
11407,42,71 day ahead cum death,point,,2020-05-24,2020-08-03,5749.176706880429
11408,42,72 day ahead inc death,point,,2020-05-24,2020-08-04,1.497304762197373
11409,42,72 day ahead inc hosp,point,,2020-05-24,2020-08-04,4.159707114979392
11410,42,72 day ahead cum death,point,,2020-05-24,2020-08-04,5750.674011642627
11411,42,73 day ahead inc death,point,,2020-05-24,2020-08-05,1.4258603653106918
11412,42,73 day ahead inc hosp,point,,2020-05-24,2020-08-05,3.961225300483056
11413,42,73 day ahead cum death,point,,2020-05-24,2020-08-05,5752.099872007938
11414,42,74 day ahead inc death,point,,2020-05-24,2020-08-06,1.3578035911945507
11415,42,74 day ahead inc hosp,point,,2020-05-24,2020-08-06,3.7721547420631403
11416,42,74 day ahead cum death,point,,2020-05-24,2020-08-06,5753.457675599132
11417,42,75 day ahead inc death,point,,2020-05-24,2020-08-07,1.2929758118260102
11418,42,75 day ahead inc hosp,point,,2020-05-24,2020-08-07,3.5920547504676508
11419,42,75 day ahead cum death,point,,2020-05-24,2020-08-07,5754.750651410958
11420,42,76 day ahead inc death,point,,2020-05-24,2020-08-08,1.231225639374794
11421,42,76 day ahead inc hosp,point,,2020-05-24,2020-08-08,3.420504750640248
11422,42,76 day ahead cum death,point,,2020-05-24,2020-08-08,5755.981877050333
11423,42,11 wk ahead inc death,point,,2020-05-24,2020-08-08,10.028502243128802
11424,42,11 wk ahead cum death,point,,2020-05-24,2020-08-08,5755.981877050333
11425,42,77 day ahead inc death,point,,2020-05-24,2020-08-09,1.1724086134753566
11426,42,77 day ahead inc hosp,point,,2020-05-24,2020-08-09,3.257103412921424
11427,42,77 day ahead cum death,point,,2020-05-24,2020-08-09,5757.154285663809
11428,42,78 day ahead inc death,point,,2020-05-24,2020-08-10,1.1163869003096516
11429,42,78 day ahead inc hosp,point,,2020-05-24,2020-08-10,3.101467817061348
11430,42,78 day ahead cum death,point,,2020-05-24,2020-08-10,5758.270672564117
11431,42,79 day ahead inc death,point,,2020-05-24,2020-08-11,1.0630290032020313
11432,42,79 day ahead inc hosp,point,,2020-05-24,2020-08-11,2.9532326482149074
11433,42,79 day ahead cum death,point,,2020-05-24,2020-08-11,5759.3337015673205
11434,42,80 day ahead inc death,point,,2020-05-24,2020-08-12,1.0122094844717116
11435,42,80 day ahead inc hosp,point,,2020-05-24,2020-08-12,2.8120494242117275
11436,42,80 day ahead cum death,point,,2020-05-24,2020-08-12,5760.345911051792
11437,42,81 day ahead inc death,point,,2020-05-24,2020-08-13,0.9638086982180436
11438,42,81 day ahead inc hosp,point,,2020-05-24,2020-08-13,2.677585753198946
11439,42,81 day ahead cum death,point,,2020-05-24,2020-08-13,5761.30971975001
11440,42,82 day ahead inc death,point,,2020-05-24,2020-08-14,0.9177125337452636
11441,42,82 day ahead inc hosp,point,,2020-05-24,2020-08-14,2.54952462084184
11442,42,82 day ahead cum death,point,,2020-05-24,2020-08-14,5762.227432283756
11443,42,83 day ahead inc death,point,,2020-05-24,2020-08-15,0.873812169322912
11444,42,83 day ahead inc hosp,point,,2020-05-24,2020-08-15,2.4275637062382884
11445,42,83 day ahead cum death,point,,2020-05-24,2020-08-15,5763.101244453079
11446,42,12 wk ahead inc death,point,,2020-05-24,2020-08-15,7.119367402744971
11447,42,12 wk ahead cum death,point,,2020-05-24,2020-08-15,5763.101244453079
11448,42,84 day ahead inc death,point,,2020-05-24,2020-08-16,0.8320038359508847
11449,42,84 day ahead inc hosp,point,,2020-05-24,2020-08-16,2.311414725627401
11450,42,84 day ahead cum death,point,,2020-05-24,2020-08-16,5763.9332482890295
11451,42,85 day ahead inc death,point,,2020-05-24,2020-08-17,0.7921885908431144
11452,42,85 day ahead inc hosp,point,,2020-05-24,2020-08-17,2.2008028030977584
11453,42,85 day ahead cum death,point,,2020-05-24,2020-08-17,5764.725436879872
11454,42,86 day ahead inc death,point,,2020-05-24,2020-08-18,0.7542721002705569
11455,42,86 day ahead inc hosp,point,,2020-05-24,2020-08-18,2.0954658672970257
11456,42,86 day ahead cum death,point,,2020-05-24,2020-08-18,5765.479708980143
11457,42,87 day ahead inc death,point,,2020-05-24,2020-08-19,0.7181644315047228
11458,42,87 day ahead inc hosp,point,,2020-05-24,2020-08-19,1.9951540734240556
11459,42,87 day ahead cum death,point,,2020-05-24,2020-08-19,5766.197873411648
11460,42,88 day ahead inc death,point,,2020-05-24,2020-08-20,0.6837798535045211
11461,42,88 day ahead inc hosp,point,,2020-05-24,2020-08-20,1.8996292495110536
11462,42,88 day ahead cum death,point,,2020-05-24,2020-08-20,5766.881653265153
11463,42,89 day ahead inc death,point,,2020-05-24,2020-08-21,0.6510366460583243
11464,42,89 day ahead inc hosp,point,,2020-05-24,2020-08-21,1.8086643661954442
11465,42,89 day ahead cum death,point,,2020-05-24,2020-08-21,5767.532689911211
11466,44,0 day ahead inc death,point,,2020-05-24,2020-05-24,4.585220204600592
11467,44,0 day ahead inc hosp,point,,2020-05-24,2020-05-24,11.95843862405883
11468,44,0 day ahead cum death,point,,2020-05-24,2020-05-24,554.3246733694208
11469,44,1 day ahead inc death,point,,2020-05-24,2020-05-25,4.2855527525665655
11470,44,1 day ahead inc hosp,point,,2020-05-24,2020-05-25,11.176893862221348
11471,44,1 day ahead cum death,point,,2020-05-24,2020-05-25,558.6102261219874
11472,44,2 day ahead inc death,point,,2020-05-24,2020-05-26,4.001401998661589
11473,44,2 day ahead inc hosp,point,,2020-05-24,2020-05-26,10.43581727289128
11474,44,2 day ahead cum death,point,,2020-05-24,2020-05-26,562.6116281206489
